2383872,13.989583969116211,13.875,24.583332061767578,2.0208334922790527
2408448,15.34375,13.552083969116211,24.6875,2.09375
2433024,14.875,13.552083015441895,24.375,1.9791666269302368
2457600,14.843749046325684,15.0625,21.66666603088379,2.09375
2482176,14.25,14.791666984558105,21.875,1.9270834922790527
2506752,15.583332061767578,13.593749046325684,21.66666603088379,1.8854167461395264
2531328,12.9375,14.281249046325684,21.45833396911621,1.9687501192092896
2555904,13.895833969116211,14.614582061767578,18.333332061767578,1.8020833730697632
2580480,14.166667938232422,14.947916030883789,21.5625,1.90625
2605056,15.770832061767578,14.427083969116211,21.145832061767578,2.09375
2629632,14.614583015441895,14.739583969116211,19.791667938232422,2.343750238418579
2654208,15.197917938232422,14.645833015441895,18.4375,2.0625
2678784,13.093749046325684,14.770833015441895,17.60416603088379,1.90625
2703360,13.187499046325684,14.1875,23.33333396911621,1.6666667461395264
2727936,13.114583969116211,14.822916984558105,21.249998092651367,2.156250238418579
2752512,14.958333969116211,15.593749046325684,20.0,1.875
2777088,13.885416984558105,14.895832061767578,19.58333396911621,2.0520832538604736
2801664,14.187499046325684,15.416667938232422,21.875,2.09375
2826240,14.593749046325684,15.072916984558105,21.04166603088379,1.7187501192092896
2850816,13.281249046325684,15.177083015441895,21.145832061767578,2.03125
2875392,13.010416984558105,14.78125,18.95833396911621,2.1770832538604736
2899968,12.812500953674316,14.031249046325684,20.520832061767578,1.9687501192092896
2924544,12.3125,15.34375,17.5,1.979166865348816
2949120,13.645833015441895,14.677083015441895,21.562498092651367,2.0208334922790527
2973696,12.1875,13.968749046325684,18.645832061767578,1.5729167461395264
2998272,13.781250953674316,13.260416030883789,20.3125,2.0729165077209473
3022848,11.8125,13.9375,16.5625,1.9375
3047424,11.468750953674316,14.375,18.333332061767578,1.9166666269302368
3072000,13.354166984558105,14.437500953674316,17.395832061767578,1.5416667461395264
3096576,13.364583015441895,13.593748092651367,15.0,1.9479167461395264
3121152,12.364583015441895,13.90625,17.083332061767578,1.666666865348816
3145728,13.864583969116211,15.177083015441895,16.97916603088379,1.8229165077209473
3170304,11.520833015441895,15.302083015441895,17.29166603088379,1.9062501192092896
3194880,12.510416984558105,15.083333969116211,15.520833015441895,1.9166666269302368
3219456,9.656250953674316,14.687500953674316,14.583332061767578,1.8958333730697632
3244032,11.156249046325684,15.229166030883789,15.520832061767578,1.7083333730697632
3268608,11.770833015441895,14.03125,14.062499046325684,2.0729167461395264
3293184,10.5625,15.302083015441895,11.145833015441895,1.750000238418579
3317760,9.635416030883789,15.083333015441895,9.374999046325684,1.8750001192092896
3342336,9.052083969116211,14.40625,8.4375,1.6354167461395264
3366912,8.84375,14.802083015441895,7.812499046325684,1.6770833730697632
3391488,8.4375,13.885416030883789,5.937499523162842,1.7604166269302368
3416064,9.270833015441895,13.958333015441895,5.625000476837158,1.7916666269302368
3440640,6.9479169845581055,15.156249046325684,5.520833969116211,1.7083333730697632
3465216,6.21875,15.625,3.8541665077209473,1.8125
3489792,6.78125,15.770833015441895,5.104166507720947,1.7708333730697632
3514368,6.84375,14.885416030883789,6.041666507720947,1.7812501192092896
3538944,8.614583969116211,15.84375,4.6875,1.8854169845581055
3563520,8.104166984558105,14.760416030883789,4.583333492279053,2.0520832538604736
3588096,8.145833015441895,15.270833015441895,3.6458332538604736,1.6354167461395264
3612672,8.104166984558105,14.8125,5.104166507720947,1.8333333730697632
3637248,8.833333969116211,14.104166984558105,5.8333330154418945,1.625
3661824,7.145834445953369,12.843750953674316,5.729166507720947,2.187500238418579
3686400,7.3958330154418945,13.541666030883789,5.416666507720947,2.031250238418579
3710976,7.958333492279053,15.020833015441895,4.270833492279053,2.1770832538604736
3735552,7.53125,13.395833015441895,7.291666507720947,1.9375001192092896
3760128,8.666666984558105,13.65625,6.25,1.6145833730697632
3784704,7.083333969116211,14.593749046325684,4.999999523162842,2.3645832538604736
3809280,8.864583969116211,14.4375,4.1666669845581055,1.9375001192092896
3833856,9.666666030883789,14.781250953674316,4.895833492279053,1.8437498807907104
3858432,6.6875,13.458332061767578,5.416666507720947,1.8125
3883008,7.583333492279053,14.583333015441895,5.729166507720947,1.84375
3907584,6.312499523162842,14.041666984558105,5.729166507720947,2.0833334922790527
3932160,7.625000476837158,13.479166984558105,6.25,1.59375
3956736,8.447916030883789,13.625000953674316,7.291666507720947,1.7083334922790527
3981312,7.8854169845581055,13.614583969116211,5.937499523162842,1.7916667461395264
4005888,8.666666984558105,14.437500953674316,6.458333492279053,1.791666865348816
4030464,6.562499523162842,13.874999046325684,4.999999523162842,1.8020833730697632
4055040,7.6666669845581055,13.791666984558105,4.0625,1.7395834922790527
4079616,7.5208330154418945,13.083333015441895,4.479166507720947,1.791666865348816
4104192,7.9895830154418945,12.927083969116211,5.0,1.8854166269302368
4128768,8.895833015441895,13.822916984558105,8.541666984558105,1.7708332538604736
4153344,6.083333492279053,14.520833969116211,7.1875,1.9270833730697632
4177920,6.8229169845581055,14.010416030883789,7.5,1.90625
4202496,6.895833492279053,13.833333015441895,8.75,1.5625
4227072,8.75,14.135415077209473,10.104166030883789,1.7291667461395264
4251648,9.427083015441895,14.25,7.083333492279053,1.78125
4276224,7.885416507720947,14.177083969116211,8.229165077209473,1.8854165077209473
4300800,8.1875,14.5,6.770833492279053,1.7604167461395264
4325376,8.177083015441895,14.0625,6.666666507720947,1.6354167461395264
4349952,10.270833015441895,13.697916984558105,5.729166507720947,1.625
4374528,8.666666984558105,14.760415077209473,5.0,1.5625
4399104,9.447916984558105,15.385416030883789,6.666666030883789,1.8020836114883423
4423680,8.28125,13.614582061767578,6.354166507720947,1.71875
4448256,6.802083492279053,14.812500953674316,5.9375,1.7604167461395264
4472832,7.187499523162842,14.218750953674316,5.625,1.7083333730697632
4497408,7.0520830154418945,14.729166984558105,6.5625,1.6875
4521984,9.177083969116211,15.385416030883789,7.8125,1.854166865348816
4546560,8.864583969116211,16.458332061767578,5.416666030883789,2.0104167461395264
4571136,7.520833492279053,15.072916984558105,4.8958330154418945,1.84375
4595712,7.625000476837158,14.822915077209473,4.999999523162842,2.1666667461395264
4620288,7.6666669845581055,14.687500953674316,4.895833492279053,2.0208332538604736
4644864,8.020833015441895,14.656250953674316,5.7291669845581055,1.9791666269302368
4669440,8.78125,16.09375,4.8958330154418945,2.0416665077209473
4694016,8.53125,10.833333015441895,5.937499523162842,1.8854167461395264
4718592,5.3229169845581055,9.802083015441895,4.999999523162842,1.9895833730697632
4743168,5.708333492279053,10.885416984558105,6.562500476837158,2.21875
4767744,6.489583492279053,10.895833969116211,6.1458330154418945,2.1145832538604736
4792320,6.614583492279053,12.083333969116211,6.458333492279053,1.9895834922790527
4816896,7.020833492279053,10.46875,7.0833330154418945,1.9791666269302368
4841472,8.125,10.760416984558105,6.562500476837158,1.7291667461395264
4866048,7.1145830154418945,11.541667938232422,9.479166030883789,2.2083332538604736
4890624,6.947916030883789,11.5,9.583333015441895,2.03125
4915200,7.3020830154418945,11.59375,9.583333969116211,1.7604167461395264
4939776,9.010416030883789,11.447916984558105,7.3958330154418945,2.1458332538604736
4964352,9.604166984558105,12.03125,8.645833015441895,2.1458334922790527
4988928,8.5625,12.427083015441895,10.416666984558105,2.125
5013504,9.072916984558105,11.927082061767578,9.687499046325684,2.25
5038080,9.635416984558105,12.708333969116211,11.041666984558105,2.3958332538604736
5062656,10.927083015441895,13.218749046325684,11.25,1.875
5087232,11.052083969116211,12.385416030883789,10.624999046325684,2.0104165077209473
5111808,9.53125,12.260416030883789,11.041666030883789,2.1875
5136384,9.010416984558105,12.135416984558105,8.854166030883789,2.0625
5160960,8.979166984558105,13.302083969116211,6.875,2.0208332538604736
5185536,8.885416984558105,13.791666984558105,9.0625,2.1666667461395264
5210112,9.802083015441895,14.291666984558105,8.75,2.375
5234688,10.03125,14.645833015441895,9.166666984558105,2.1354165077209473
5259264,10.572916984558105,14.322916984558105,8.541666030883789,1.9895834922790527
5283840,9.09375,14.875,9.687499046325684,2.03125
5308416,9.614583969116211,15.072916984558105,9.791666030883789,2.28125
5332992,9.177083969116211,15.125,8.645833015441895,2.437500238418579
5357568,9.239583015441895,15.1875,8.333333969116211,1.9687501192092896
5382144,8.145833015441895,15.75,9.479166030883789,2.03125
5406720,9.291666984558105,15.5,9.583333015441895,2.1666667461395264
5431296,9.020833015441895,16.197914123535156,8.541666030883789,2.3541667461395264
5455872,11.104167938232422,16.583332061767578,8.645833015441895,2.28125
5480448,9.322916984558105,16.41666603088379,8.125,2.1458334922790527
5505024,9.270833015441895,16.166667938232422,9.270833015441895,2.1354167461395264
5529600,9.593750953674316,17.16666603088379,8.854166030883789,2.125
5554176,10.78125,16.26041603088379,7.395833492279053,2.1145832538604736
5578752,8.260416984558105,16.875,7.083333492279053,2.34375
5603328,9.125,16.20833396911621,6.666666507720947,1.9583332538604736
5627904,9.406250953674316,17.59375,6.1458330154418945,2.0625
5652480,9.468750953674316,16.666667938232422,8.125,2.1458334922790527
5677056,9.041666984558105,17.46875,9.0625,2.5729167461395264
5701632,9.947916984558105,16.33333396911621,10.208333969116211,2.281250238418579
5726208,10.052083969116211,17.96875,6.4583330154418945,2.1979167461395264
5750784,10.479166984558105,16.11458396911621,5.729166507720947,2.1041667461395264
5775360,9.90625,17.145832061767578,6.145833492279053,2.1145832538604736
5799936,10.739583015441895,17.020832061767578,5.104166507720947,2.0416665077209473
5824512,10.229166984558105,17.65625,6.979166507720947,2.2395832538604736
5849088,9.333333969116211,16.656248092651367,5.208333492279053,2.4791667461395264
5873664,9.427083015441895,17.65625,5.3125,2.2604167461395264
5898240,9.166666984558105,16.92708396911621,5.8333330154418945,2.1666667461395264
5922816,9.625,17.27083396911621,6.979166030883789,2.1354167461395264
5947392,9.187500953674316,17.34375,4.583333492279053,2.4166669845581055
5971968,8.385416984558105,18.17708396911621,5.5208330154418945,2.3958332538604736
5996544,9.5,18.270832061767578,4.8958330154418945,2.0520834922790527
6021120,9.333333015441895,18.333332061767578,5.416666507720947,2.375
6045696,9.229166984558105,17.59375,5.3125,2.5520832538604736
6070272,8.427083015441895,17.854167938232422,4.0625,2.125000238418579
6094848,8.46875,17.86458396911621,5.208333492279053,2.59375
6119424,9.9375,18.760417938232422,5.8333330154418945,2.5416665077209473
6144000,9.583333015441895,17.59375,6.354166507720947,2.2395834922790527
6168576,9.0625,17.94791603088379,6.5625,2.3854165077209473
6193152,8.645833969116211,18.666667938232422,6.4583330154418945,2.375
6217728,9.770833015441895,18.010417938232422,4.791666030883789,2.3333332538604736
6242304,9.71875,18.031251907348633,5.729166030883789,2.2291667461395264
6266880,9.822916030883789,18.61458396911621,6.979165554046631,2.4583332538604736
6291456,8.760416984558105,17.968748092651367,3.125,2.5
6316032,8.708333015441895,19.35416603088379,4.583333492279053,2.1666667461395264
6340608,9.427083015441895,18.385417938232422,5.416666507720947,2.65625
6365184,8.854166030883789,17.59375,7.395832538604736,2.031250238418579
6389760,10.25,18.0625,7.8125,2.125
6414336,10.864583969116211,18.05208396911621,8.75,2.3958334922790527
6438912,10.104166984558105,18.30208396911621,7.812499523162842,2.1875
6463488,11.406250953674316,18.72916603088379,7.395833492279053,2.8125
6488064,9.812500953674316,18.58333396911621,6.7708330154418945,2.34375
6512640,10.697916984558105,18.51041603088379,5.833333492279053,2.3958334922790527
6537216,9.895833015441895,19.072917938232422,5.8333330154418945,2.3958332538604736
6561792,11.020833015441895,19.28125,7.3958330154418945,2.2395832538604736
6586368,10.583333015441895,18.270832061767578,5.625,2.3541667461395264
6610944,9.520833969116211,18.30208396911621,5.624999523162842,2.15625
6635520,10.239583015441895,18.375,8.020833015441895,2.3125
6660096,9.562500953674316,18.343748092651367,5.625,2.5208332538604736
6684672,9.562500953674316,17.90625,3.6458330154418945,2.531250238418579
6709248,10.0,17.98958396911621,5.2083330154418945,2.4270834922790527
6733824,9.895833015441895,17.36458396911621,5.208333492279053,2.4895832538604736
6758400,9.927083015441895,18.28125,5.9375,2.5104167461395264
6782976,9.104166030883789,16.86458396911621,4.0625,2.2083334922790527
6807552,8.6875,16.79166603088379,5.2083330154418945,2.2083332538604736
6832128,9.124999046325684,17.91666603088379,4.8958330154418945,2.03125
6856704,8.979166030883789,16.54166603088379,6.4583330154418945,2.1666667461395264
6881280,8.40625,16.479167938232422,6.979166507720947,2.34375
6905856,8.635416030883789,17.01041603088379,6.666666507720947,2.3333334922790527
6930432,9.072916984558105,17.54166603088379,4.8958330154418945,2.312499761581421
6955008,10.395833015441895,18.23958396911621,4.0625,2.1458332538604736
6979584,9.322916030883789,17.854167938232422,5.416666507720947,2.1770832538604736
7004160,9.479166030883789,17.4375,8.020833015441895,2.1770834922790527
7028736,9.510416984558105,17.9375,7.3958330154418945,2.3333332538604736
7053312,10.760416984558105,17.45833396911621,8.645833969116211,2.1770832538604736
7077888,10.65625,17.8125,10.104166030883789,2.3229167461395264
7102464,9.510416984558105,18.04166603088379,6.4583330154418945,2.3333334922790527
7127040,10.072916984558105,18.47916603088379,5.8333330154418945,2.4270834922790527
7151616,7.927083969116211,17.999998092651367,6.7708330154418945,2.1666667461395264
7176192,9.229166030883789,18.020832061767578,6.875,2.2604167461395264
7200768,9.437500953674316,18.0,4.583333492279053,2.09375
7225344,10.114583015441895,17.42708396911621,4.375,2.3125
7249920,9.052083015441895,18.63541603088379,5.0,2.1666667461395264
7274496,8.0,17.010417938232422,5.3125,2.3125
7299072,9.708333015441895,17.36458396911621,4.895832538604736,2.437500238418579
7323648,8.270833015441895,18.67708396911621,2.9166667461395264,2.2708334922790527
7348224,8.885416984558105,18.156248092651367,3.3333332538604736,2.78125
7372800,9.53125,18.979167938232422,3.8541667461395264,2.2916665077209473
7397376,9.15625,17.520832061767578,4.479166507720947,2.312500238418579
7421952,8.979166984558105,18.13541603088379,3.9583334922790527,2.0729165077209473
7446528,8.291666984558105,18.031251907348633,3.124999761581421,2.312500238418579
7471104,8.833333969116211,17.177082061767578,4.375,2.65625
7495680,8.614583969116211,18.09375,4.687499523162842,2.46875
7520256,9.375000953674316,18.21875,5.416666507720947,2.125
7544832,8.5625,18.11458396911621,4.583333492279053,2.2291667461395264
7569408,8.916666984558105,18.36458396911621,6.249999523162842,2.0
7593984,8.375,17.666664123535156,5.625,2.0625
7618560,8.479167938232422,18.604167938232422,5.8333330154418945,2.40625
7643136,9.875000953674316,17.6875,8.958333015441895,1.9583332538604736
7667712,9.583333015441895,19.05208396911621,8.229166984558105,2.1041667461395264
7692288,10.270833015441895,17.114582061767578,8.437499046325684,2.1458334922790527
7716864,9.78125,17.052082061767578,5.8333330154418945,2.1979165077209473
7741440,9.989583015441895,17.91666603088379,7.5,2.3229167461395264
7766016,9.947916984558105,17.83333396911621,7.3958330154418945,2.75
7790592,8.583333015441895,16.07291603088379,6.7708330154418945,2.09375
7815168,9.583333969116211,17.58333396911621,8.958333015441895,2.6354167461395264
7839744,10.447916030883789,16.67708396911621,6.874999523162842,2.249999761581421
7864320,9.84375,17.48958396911621,8.020833015441895,2.1666667461395264
7888896,12.072916984558105,17.541667938232422,9.166666984558105,2.625000238418579
7913472,12.166666984558105,17.124998092651367,11.770833969116211,2.15625
7938048,13.041666030883789,17.48958396911621,11.770833015441895,2.3125
7962624,10.083333015441895,17.69791603088379,11.875,2.1666667461395264
7987200,11.03125,18.33333396911621,11.770833015441895,2.3229167461395264
8011776,10.437500953674316,18.937501907348633,11.5625,2.3645832538604736
