4325376,8.078125,7.296875
4341760,8.90625,6.90625
4358144,8.40625,6.65625
4374528,8.34375,7.125
4390912,9.03125,6.265625
4407296,8.5,7.203125
4423680,8.90625,7.078125
4440064,8.796875,6.171875
4456448,8.546875,6.5625
4472832,8.71875,6.90625
4489216,8.078125,6.65625
4505600,8.828125,6.765625
4521984,9.65625,6.734375
4538368,8.171875,6.71875
4554752,8.40625,6.375
4571136,8.234375,5.796875
4587520,8.375,6.65625
4603904,8.359375,6.671875
4620288,8.796875,6.328125
4636672,8.015625,6.84375
4653056,9.28125,6.84375
4669440,7.921875,6.375
4685824,8.390625,6.203125
4702208,8.40625,6.234375
4718592,8.625,6.75
4734976,8.078125,6.59375
4751360,8.171875,6.953125
4767744,9.359375,6.78125
4784128,8.421875,6.75
4800512,8.75,6.625
4816896,8.75,6.25
4833280,8.328125,6.203125
4849664,8.859375,6.6875
4866048,8.796875,7.015625
4882432,8.53125,6.890625
4898816,9.296875,7.453125
4915200,9.25,6.828125
4931584,8.4375,6.296875
4947968,8.765625,6.359375
4964352,8.484375,7.28125
4980736,8.0625,6.0625
4997120,8.84375,6.59375
5013504,8.625,6.734375
5029888,8.671875,6.1875
5046272,9.109375,7.015625
5062656,9.015625,6.578125
5079040,8.59375,6.5
5095424,9.046875,7.21875
5111808,7.671875,6.609375
5128192,7.609375,5.9375
5144576,9.15625,6.453125
5160960,8.203125,5.921875
5177344,7.765625,6.890625
5193728,7.609375,6.8125
5210112,8.46875,6.921875
5226496,7.953125,6.859375
5242880,8.078125,6.578125
5259264,8.78125,6.796875
5275648,8.671875,6.453125
5292032,8.71875,6.953125
5308416,8.828125,6.421875
5324800,8.8125,6.796875
5341184,8.359375,6.625
5357568,8.609375,6.859375
5373952,9.359375,6.796875
5390336,8.515625,6.609375
5406720,8.453125,5.890625
5423104,8.40625,5.953125
5439488,8.078125,6.125
5455872,8.984375,6.578125
5472256,8.375,6.0625
5488640,8.25,6.59375
5505024,8.3125,6.984375
5521408,8.296875,6.921875
5537792,8.1875,6.796875
5554176,7.8125,6.15625
5570560,8.5,6.125
5586944,9.09375,6.140625
5603328,7.953125,6.5
5619712,8.25,6.0625
5636096,7.796875,6.625
5652480,8.3125,6.859375
5668864,8.5625,6.515625
5685248,8.4375,6.875
5701632,8.859375,6.234375
5718016,8.171875,6.875
5734400,8.28125,6.53125
5750784,7.65625,6.46875
5767168,8.015625,6.53125
5783552,7.953125,5.875
5799936,7.875,7.15625
5816320,7.921875,6.96875
5832704,8.171875,7.140625
5849088,9.09375,7.75
5865472,8.46875,6.609375
5881856,8.28125,6.546875
5898240,9.015625,6.4375
5914624,8.734375,6.75
5931008,7.734375,7.265625
5947392,9.078125,7.4375
5963776,7.25,7.015625
5980160,9.34375,7.03125
5996544,8.625,7.28125
6012928,8.171875,6.296875
6029312,7.125,6.3125
6045696,8.296875,6.1875
6062080,7.78125,6.328125
6078464,8.78125,6.640625
6094848,8.046875,7.265625
6111232,9.109375,6.03125
6127616,8.546875,6.546875
6144000,8.703125,6.65625
6160384,9.03125,5.84375
6176768,7.8125,7.03125
6193152,7.640625,6.40625
6209536,8.40625,6.21875
6225920,8.484375,6.5625
6242304,7.109375,7.25
6258688,8.90625,6.765625
6275072,8.296875,7.328125
6291456,8.765625,7.53125
6307840,9.25,6.296875
6324224,7.640625,7.546875
6340608,8.671875,7.40625
6356992,8.5625,6.484375
6373376,8.796875,7.0625
6389760,8.25,7.078125
6406144,8.890625,7.203125
6422528,8.375,6.875
6438912,9.0625,7.09375
6455296,8.453125,6.453125
6471680,8.78125,6.390625
6488064,8.28125,6.515625
6504448,7.6875,6.609375
6520832,9.546875,6.609375
6537216,8.234375,6.9375
6553600,7.234375,6.03125
6569984,9.96875,6.765625
6586368,7.796875,7.0
6602752,8.875,6.5
6619136,7.296875,6.3125
6635520,8.203125,7.328125
6651904,8.90625,6.546875
6668288,8.765625,5.84375
6684672,7.796875,6.171875
6701056,7.859375,6.25
6717440,9.34375,6.921875
6733824,7.859375,6.296875
6750208,8.015625,6.3125
6766592,7.84375,6.609375
6782976,8.03125,7.015625
6799360,7.78125,6.09375
6815744,8.109375,5.859375
6832128,8.515625,6.0
6848512,9.84375,6.953125
6864896,8.8125,7.171875
6881280,8.640625,7.46875
6897664,8.21875,6.515625
6914048,8.3125,7.015625
6930432,7.703125,6.546875
6946816,8.921875,7.265625
6963200,8.9375,6.828125
6979584,8.484375,6.640625
6995968,8.828125,7.75
7012352,9.234375,6.453125
7028736,7.765625,6.796875
7045120,8.546875,6.4375
7061504,8.1875,5.9375
7077888,9.21875,6.1875
7094272,8.53125,6.046875
7110656,8.640625,7.03125
7127040,8.09375,6.90625
7143424,7.5625,6.75
7159808,8.390625,6.5
7176192,8.640625,6.203125
7192576,8.796875,7.40625
7208960,8.078125,6.328125
7225344,9.09375,5.953125
7241728,7.96875,6.140625
7258112,8.046875,6.640625
7274496,9.0,7.484375
7290880,9.21875,6.875
7307264,8.359375,6.0
7323648,8.0625,7.171875
7340032,8.859375,6.84375
7356416,7.96875,6.234375
7372800,8.609375,6.96875
7389184,7.578125,6.578125
7405568,9.015625,7.390625
7421952,8.6875,6.859375
7438336,8.328125,6.625
7454720,9.296875,6.671875
7471104,9.34375,6.8125
7487488,8.375,6.609375
7503872,8.65625,6.609375
7520256,8.5,6.109375
7536640,9.3125,5.859375
7553024,8.703125,7.140625
7569408,7.78125,6.34375
7585792,8.5,6.671875
7602176,8.8125,7.375
7618560,7.640625,6.375
7634944,8.34375,7.0
7651328,8.1875,6.75
7667712,8.953125,7.53125
7684096,9.234375,7.15625
7700480,8.046875,7.265625
7716864,9.34375,6.53125
7733248,8.65625,6.71875
7749632,8.625,6.5625
7766016,8.78125,6.34375
7782400,8.171875,6.8125
7798784,8.421875,7.078125
7815168,7.828125,6.4375
7831552,8.328125,7.203125
7847936,8.265625,6.15625
7864320,8.0,6.828125
7880704,7.859375,6.453125
7897088,8.609375,7.0625
7913472,7.71875,6.21875
7929856,9.171875,6.515625
7946240,7.984375,6.453125
7962624,8.078125,6.328125
7979008,8.109375,7.171875
7995392,8.609375,6.734375
8011776,8.671875,6.71875
