1622016,6.78125,7.265625
1638400,6.640625,6.8125
1654784,6.5625,7.234375
1671168,6.203125,7.234375
1687552,5.8125,6.984375
1703936,7.015625,7.046875
1720320,6.3125,7.25
1736704,6.921875,7.0625
1753088,6.96875,7.84375
1769472,7.875,8.5625
1785856,7.40625,7.828125
1802240,7.203125,8.140625
1818624,6.625,8.734375
1835008,7.75,8.28125
1851392,7.3125,7.671875
1867776,8.03125,7.46875
1884160,7.265625,8.015625
1900544,6.65625,8.09375
1916928,7.109375,7.421875
1933312,6.359375,6.890625
1949696,7.15625,6.5625
1966080,6.3125,7.234375
1982464,6.625,8.203125
1998848,5.84375,7.34375
2015232,6.21875,6.96875
2031616,7.375,8.203125
2048000,7.203125,7.71875
2064384,6.671875,7.4375
2080768,6.765625,7.3125
2097152,7.03125,7.515625
2113536,8.09375,6.734375
2129920,7.1875,8.71875
2146304,7.59375,7.109375
2162688,6.4375,7.234375
2179072,5.953125,7.296875
2195456,5.8125,7.71875
2211840,6.890625,7.078125
2228224,6.40625,7.046875
2244608,7.546875,7.234375
2260992,7.453125,7.953125
2277376,6.9375,7.265625
2293760,7.265625,7.5
2310144,7.0625,7.28125
2326528,7.765625,7.3125
2342912,7.40625,7.140625
2359296,7.796875,7.171875
2375680,6.375,7.359375
2392064,6.9375,7.59375
2408448,6.234375,7.640625
2424832,7.234375,7.015625
2441216,6.859375,7.15625
2457600,6.515625,6.8125
2473984,7.234375,7.4375
2490368,7.078125,7.46875
2506752,6.6875,7.203125
2523136,6.515625,8.359375
2539520,7.71875,7.546875
2555904,6.71875,7.6875
2572288,7.28125,7.546875
2588672,7.140625,8.34375
2605056,6.515625,7.78125
2621440,7.078125,6.703125
2637824,6.078125,8.21875
2654208,7.671875,6.359375
2670592,6.40625,6.96875
2686976,6.6875,6.890625
2703360,7.53125,7.4375
2719744,6.640625,6.859375
2736128,6.515625,6.984375
2752512,5.890625,7.75
2768896,6.359375,6.8125
2785280,6.375,7.453125
2801664,6.0,6.359375
2818048,6.6875,7.171875
2834432,7.234375,7.265625
2850816,6.875,6.90625
2867200,6.984375,7.609375
2883584,6.953125,6.921875
2899968,6.46875,7.75
2916352,7.0625,6.609375
2932736,6.96875,7.5
2949120,6.265625,7.671875
2965504,6.3125,7.640625
2981888,7.765625,7.328125
2998272,7.203125,7.8125
3014656,7.359375,7.59375
3031040,6.15625,8.234375
3047424,6.453125,7.53125
3063808,7.828125,7.078125
3080192,7.3125,6.828125
3096576,6.90625,6.796875
3112960,6.46875,7.0625
3129344,6.265625,8.234375
3145728,7.078125,8.53125
3162112,6.625,7.78125
3178496,7.0,7.46875
3194880,6.640625,6.703125
3211264,6.921875,7.4375
3227648,7.046875,7.28125
3244032,7.40625,7.1875
3260416,7.375,7.875
3276800,6.890625,7.109375
3293184,7.140625,7.296875
3309568,8.28125,7.296875
3325952,7.046875,7.203125
3342336,7.9375,7.28125
3358720,7.78125,7.828125
3375104,7.453125,7.734375
3391488,7.71875,7.875
3407872,7.078125,8.453125
3424256,7.671875,7.90625
3440640,7.671875,7.78125
3457024,7.390625,7.578125
3473408,7.609375,7.640625
3489792,7.078125,7.34375
3506176,7.6875,7.421875
3522560,7.140625,7.15625
3538944,7.078125,7.4375
3555328,8.53125,8.328125
3571712,8.5,8.34375
3588096,8.734375,7.671875
3604480,7.96875,7.796875
3620864,8.0625,8.265625
3637248,7.703125,7.765625
3653632,7.625,7.53125
3670016,7.390625,7.46875
3686400,6.53125,7.4375
3702784,6.96875,7.5
3719168,6.390625,7.671875
3735552,7.3125,7.34375
3751936,7.328125,7.5
3768320,7.46875,8.140625
3784704,7.328125,7.90625
3801088,7.453125,8.21875
3817472,7.359375,7.71875
3833856,7.203125,7.515625
3850240,7.296875,7.40625
3866624,7.515625,7.40625
3883008,7.765625,7.390625
3899392,7.328125,7.625
3915776,7.09375,7.90625
3932160,7.90625,7.828125
3948544,7.453125,8.34375
3964928,7.25,7.15625
3981312,7.0625,7.5
3997696,7.34375,6.546875
4014080,6.984375,7.9375
4030464,7.21875,7.84375
4046848,7.46875,7.890625
4063232,6.625,6.84375
4079616,7.625,7.796875
4096000,6.90625,7.71875
4112384,6.5625,7.921875
4128768,7.328125,7.5625
4145152,7.734375,7.546875
4161536,7.09375,7.234375
4177920,7.71875,7.6875
4194304,6.65625,7.46875
4210688,7.65625,7.390625
4227072,7.515625,7.140625
4243456,6.859375,7.265625
4259840,6.65625,7.765625
4276224,6.5,7.25
4292608,7.859375,6.734375
4308992,7.25,8.078125
4325376,7.125,7.734375
4341760,6.59375,7.953125
4358144,7.640625,7.234375
4374528,7.390625,8.234375
4390912,7.140625,8.90625
4407296,7.21875,7.421875
4423680,6.5625,7.140625
4440064,6.21875,7.765625
4456448,7.015625,7.453125
4472832,8.375,7.46875
4489216,6.96875,7.71875
4505600,7.09375,7.8125
4521984,6.75,7.796875
4538368,7.59375,7.578125
4554752,6.84375,7.203125
4571136,6.53125,7.546875
4587520,6.515625,7.5625
4603904,7.328125,7.125
4620288,6.5625,7.15625
4636672,7.171875,7.4375
4653056,6.75,8.171875
4669440,8.484375,6.75
4685824,7.296875,7.421875
4702208,7.875,7.03125
4718592,7.09375,7.125
4734976,7.234375,6.828125
4751360,7.96875,6.984375
4767744,8.078125,7.671875
4784128,7.171875,7.859375
4800512,7.09375,8.109375
4816896,8.078125,7.859375
4833280,8.09375,8.265625
4849664,7.625,7.46875
4866048,7.421875,7.484375
4882432,7.71875,8.265625
4898816,7.140625,6.984375
4915200,7.46875,7.671875
4931584,7.96875,7.0625
4947968,7.46875,7.984375
4964352,7.828125,7.8125
4980736,7.375,7.09375
4997120,7.328125,7.1875
5013504,7.3125,7.09375
5029888,7.8125,8.0
5046272,7.4375,7.328125
5062656,6.75,7.703125
5079040,7.09375,7.265625
5095424,7.1875,8.078125
5111808,7.53125,7.203125
5128192,6.3125,7.75
5144576,6.640625,7.609375
5160960,6.90625,7.8125
5177344,7.71875,7.40625
5193728,6.53125,8.4375
5210112,7.046875,6.984375
5226496,8.0,7.4375
5242880,6.828125,7.0625
5259264,7.359375,7.28125
5275648,8.015625,7.71875
5292032,7.28125,7.453125
5308416,8.234375,8.328125
5324800,7.890625,7.5625
5341184,7.53125,7.84375
5357568,7.15625,7.375
5373952,6.609375,8.265625
5390336,7.109375,7.640625
5406720,6.296875,7.859375
5423104,7.4375,8.140625
5439488,6.984375,7.421875
5455872,7.078125,6.84375
5472256,7.640625,8.109375
5488640,7.875,7.484375
5505024,7.515625,7.015625
5521408,6.578125,7.28125
5537792,8.0625,7.75
5554176,8.03125,8.03125
5570560,7.390625,7.75
5586944,7.203125,7.515625
5603328,7.671875,7.671875
5619712,6.984375,7.953125
5636096,6.953125,8.375
5652480,6.8125,7.546875
5668864,7.578125,7.265625
5685248,7.296875,8.53125
5701632,6.8125,7.375
5718016,6.71875,7.53125
5734400,6.46875,7.203125
5750784,6.796875,7.90625
5767168,6.875,7.8125
5783552,6.9375,6.734375
5799936,6.765625,7.703125
5816320,6.875,7.21875
5832704,6.328125,7.578125
5849088,6.890625,7.65625
5865472,7.578125,7.859375
5881856,7.390625,8.0
5898240,7.640625,8.40625
5914624,6.703125,7.03125
5931008,6.421875,7.4375
5947392,6.78125,8.5625
5963776,7.15625,6.84375
5980160,7.515625,7.984375
5996544,6.875,7.703125
6012928,7.1875,7.921875
6029312,6.984375,7.546875
6045696,7.34375,7.828125
6062080,7.796875,7.453125
6078464,7.96875,8.53125
6094848,7.453125,6.609375
6111232,8.0625,7.671875
6127616,6.84375,7.5625
6144000,6.65625,7.28125
6160384,7.578125,7.828125
6176768,6.453125,7.203125
6193152,6.265625,7.9375
6209536,7.640625,6.84375
6225920,6.671875,8.125
6242304,6.765625,7.25
6258688,7.203125,7.546875
6275072,6.703125,6.796875
6291456,7.4375,7.59375
6307840,6.75,7.078125
6324224,6.8125,7.578125
6340608,7.234375,7.609375
6356992,6.546875,8.375
6373376,6.0,7.359375
6389760,6.0,7.421875
6406144,7.0625,7.234375
6422528,6.546875,7.84375
6438912,7.15625,7.203125
6455296,6.609375,7.609375
6471680,6.953125,7.109375
6488064,6.984375,7.125
6504448,6.140625,7.1875
6520832,5.703125,7.03125
6537216,6.96875,8.03125
6553600,7.375,7.1875
6569984,7.46875,6.796875
6586368,6.796875,7.25
6602752,6.515625,7.5
6619136,6.8125,7.265625
6635520,7.234375,7.203125
6651904,7.109375,6.75
6668288,6.578125,7.359375
6684672,7.25,7.953125
6701056,7.171875,7.3125
6717440,5.609375,7.484375
6733824,7.0,7.078125
6750208,7.5625,7.015625
6766592,6.4375,7.46875
6782976,6.203125,6.46875
6799360,6.515625,7.171875
6815744,6.609375,7.515625
6832128,6.40625,7.75
6848512,6.78125,8.15625
6864896,6.53125,7.140625
6881280,6.421875,7.5625
6897664,6.328125,6.8125
6914048,6.78125,7.875
6930432,6.265625,6.1875
6946816,6.59375,7.75
6963200,6.75,6.71875
6979584,7.28125,6.875
6995968,5.859375,7.9375
7012352,6.375,7.328125
7028736,7.71875,7.703125
7045120,6.90625,6.65625
7061504,6.03125,6.640625
7077888,6.75,7.46875
7094272,6.765625,6.578125
7110656,6.71875,8.015625
7127040,6.65625,7.546875
7143424,6.578125,7.5
7159808,6.46875,8.125
7176192,7.515625,7.25
7192576,7.25,6.78125
7208960,7.359375,7.140625
7225344,6.484375,7.75
7241728,6.78125,7.125
7258112,6.984375,7.0625
7274496,6.671875,6.875
7290880,6.703125,7.546875
7307264,6.484375,7.65625
7323648,6.453125,7.984375
7340032,6.234375,6.453125
7356416,7.265625,7.265625
7372800,7.703125,7.109375
7389184,6.796875,6.640625
7405568,7.125,7.640625
7421952,6.828125,7.234375
7438336,6.578125,7.59375
7454720,7.328125,6.4375
7471104,6.09375,6.609375
7487488,6.78125,7.296875
7503872,5.671875,7.15625
7520256,6.328125,7.15625
7536640,6.65625,8.171875
7553024,6.796875,7.140625
7569408,7.234375,7.609375
7585792,7.578125,7.484375
7602176,6.6875,7.640625
7618560,6.90625,7.640625
7634944,6.71875,7.484375
7651328,7.109375,7.6875
7667712,6.453125,7.46875
7684096,7.875,8.078125
7700480,7.90625,7.5
7716864,5.828125,8.265625
7733248,6.4375,7.375
7749632,7.09375,7.171875
7766016,6.953125,7.5625
7782400,5.953125,7.28125
7798784,5.640625,7.703125
7815168,7.171875,8.03125
7831552,7.3125,7.390625
7847936,5.96875,8.15625
7864320,6.75,7.515625
7880704,7.453125,7.4375
7897088,6.8125,7.46875
7913472,6.578125,7.890625
7929856,6.78125,7.640625
7946240,7.375,7.359375
7962624,7.5625,7.359375
7979008,7.0,7.484375
7995392,6.578125,6.96875
8011776,5.859375,7.46875
