4587520,20.015625,17.984375
4603904,21.0625,18.46875
4620288,20.640625,17.03125
4636672,19.890625,19.3125
4653056,19.84375,18.453125
4669440,19.453125,17.578125
4685824,20.703125,18.21875
4702208,20.625,17.359375
4718592,20.421875,18.140625
4734976,20.6875,16.234375
4751360,20.71875,18.546875
4767744,19.328125,18.75
4784128,20.0,17.609375
4800512,18.25,18.71875
4816896,19.1875,16.90625
4833280,19.859375,18.703125
4849664,19.90625,19.015625
4866048,20.640625,17.859375
4882432,20.296875,18.90625
4898816,20.53125,17.5625
4915200,20.640625,19.140625
4931584,19.75,17.9375
4947968,20.0625,18.1875
4964352,21.171875,18.203125
4980736,22.1875,19.3125
4997120,21.03125,17.984375
5013504,20.953125,17.734375
5029888,19.78125,18.671875
5046272,19.578125,18.53125
5062656,20.515625,18.9375
5079040,19.375,18.84375
5095424,20.5625,17.15625
5111808,20.84375,18.875
5128192,21.125,19.4375
5144576,19.9375,19.234375
5160960,21.265625,18.765625
5177344,21.203125,20.15625
5193728,20.953125,19.015625
5210112,21.171875,18.796875
5226496,20.9375,20.421875
5242880,20.75,19.546875
5259264,20.953125,18.890625
5275648,21.328125,18.984375
5292032,20.359375,19.140625
5308416,20.640625,19.453125
5324800,19.890625,19.703125
5341184,21.796875,19.09375
5357568,21.796875,18.875
5373952,20.453125,19.140625
5390336,21.0,19.3125
5406720,20.25,19.0625
5423104,21.328125,18.515625
5439488,19.5625,19.03125
5455872,20.90625,18.78125
5472256,21.125,19.546875
5488640,20.9375,19.75
5505024,21.90625,19.75
5521408,20.8125,19.546875
5537792,21.421875,20.296875
5554176,20.5625,18.671875
5570560,22.15625,19.65625
5586944,20.484375,21.109375
5603328,21.75,19.609375
5619712,21.6875,20.125
5636096,20.84375,18.375
5652480,21.375,19.90625
5668864,21.109375,20.859375
5685248,19.875,21.046875
5701632,21.015625,22.0
5718016,21.53125,21.515625
5734400,22.484375,21.140625
5750784,21.046875,21.765625
5767168,20.4375,20.859375
5783552,20.5625,19.953125
5799936,22.484375,20.828125
5816320,22.3125,22.21875
5832704,22.46875,21.203125
5849088,20.15625,20.875
5865472,22.09375,20.109375
5881856,21.46875,19.9375
5898240,20.875,19.65625
5914624,21.84375,20.296875
5931008,22.3125,21.21875
5947392,21.140625,21.1875
5963776,20.796875,20.4375
5980160,21.796875,20.421875
5996544,22.28125,19.828125
6012928,22.21875,19.75
6029312,21.359375,22.078125
6045696,20.921875,18.875
6062080,21.703125,19.84375
6078464,20.84375,20.890625
6094848,23.265625,22.046875
6111232,20.5625,20.84375
6127616,21.71875,18.984375
6144000,20.359375,20.9375
6160384,20.890625,20.375
6176768,20.984375,21.578125
6193152,20.671875,21.265625
6209536,21.125,19.453125
6225920,21.53125,21.25
6242304,21.078125,21.453125
6258688,21.921875,21.125
6275072,23.4375,19.84375
6291456,21.4375,20.21875
6307840,22.953125,21.015625
6324224,21.84375,19.6875
6340608,21.71875,20.25
6356992,21.53125,20.0
6373376,21.90625,21.1875
6389760,21.921875,21.3125
6406144,22.421875,21.140625
6422528,21.609375,21.1875
6438912,21.984375,20.5625
6455296,21.765625,20.421875
6471680,21.65625,20.46875
6488064,22.03125,19.78125
6504448,22.15625,21.265625
6520832,22.890625,19.5625
6537216,22.46875,20.984375
6553600,21.359375,22.609375
6569984,21.65625,21.46875
6586368,22.59375,19.921875
6602752,21.90625,22.25
6619136,20.828125,19.859375
6635520,22.21875,20.9375
6651904,22.453125,20.5625
6668288,23.046875,22.0
6684672,21.5625,19.625
6701056,22.015625,20.828125
6717440,21.59375,21.484375
6733824,23.046875,20.703125
6750208,23.015625,21.703125
6766592,22.046875,21.453125
6782976,21.6875,20.828125
6799360,23.25,19.890625
6815744,22.890625,20.890625
6832128,21.71875,20.0625
6848512,23.1875,21.046875
6864896,22.09375,22.0
6881280,24.40625,21.296875
6897664,21.59375,20.59375
6914048,22.328125,21.28125
6930432,23.296875,20.34375
6946816,22.71875,21.109375
6963200,22.84375,20.09375
6979584,21.953125,21.671875
6995968,22.421875,21.15625
7012352,23.546875,21.90625
7028736,21.46875,21.140625
7045120,21.25,22.6875
7061504,23.0625,22.28125
7077888,23.71875,21.28125
7094272,21.359375,21.984375
7110656,23.015625,21.265625
7127040,21.765625,20.796875
7143424,23.25,21.484375
7159808,21.859375,22.328125
7176192,22.59375,21.6875
7192576,21.578125,21.265625
7208960,21.875,20.71875
7225344,21.0625,20.671875
7241728,21.890625,21.953125
7258112,22.5625,20.4375
7274496,22.609375,21.921875
7290880,22.328125,21.515625
7307264,22.890625,22.453125
7323648,22.34375,23.171875
7340032,22.015625,21.90625
7356416,22.109375,21.65625
7372800,22.375,21.84375
7389184,23.046875,20.8125
7405568,22.328125,21.28125
7421952,23.453125,22.890625
7438336,22.390625,20.984375
7454720,22.78125,20.65625
7471104,23.59375,21.640625
7487488,22.734375,21.40625
7503872,22.203125,20.40625
7520256,23.75,20.59375
7536640,22.453125,20.75
7553024,21.765625,21.765625
7569408,22.78125,20.796875
7585792,21.453125,21.21875
7602176,21.9375,21.328125
7618560,21.734375,20.734375
7634944,22.5625,23.21875
7651328,21.421875,22.546875
7667712,21.4375,20.75
7684096,23.15625,21.15625
7700480,22.578125,22.4375
7716864,22.859375,21.84375
7733248,22.203125,20.875
7749632,22.046875,20.671875
7766016,23.328125,19.953125
7782400,23.28125,21.578125
7798784,22.359375,21.453125
7815168,22.78125,20.890625
7831552,23.078125,23.34375
7847936,22.84375,22.375
7864320,22.859375,22.03125
7880704,22.734375,21.640625
7897088,22.953125,21.203125
7913472,21.71875,22.5
7929856,23.03125,22.171875
7946240,22.890625,22.859375
7962624,22.296875,21.28125
7979008,22.4375,21.78125
7995392,22.84375,22.703125
8011776,23.640625,22.171875
