4472832,8.703125,7.0
4489216,8.765625,6.921875
4505600,8.15625,7.25
4521984,8.8125,6.828125
4538368,8.265625,6.734375
4554752,8.921875,6.921875
4571136,8.65625,7.171875
4587520,8.421875,6.84375
4603904,7.984375,6.953125
4620288,8.140625,6.765625
4636672,8.578125,6.5625
4653056,8.078125,6.890625
4669440,8.890625,7.125
4685824,8.5625,6.90625
4702208,9.578125,6.5625
4718592,9.609375,6.046875
4734976,8.578125,7.015625
4751360,8.484375,6.265625
4767744,8.28125,6.15625
4784128,8.46875,6.71875
4800512,8.859375,6.984375
4816896,8.40625,6.90625
4833280,7.953125,5.875
4849664,8.296875,7.140625
4866048,8.46875,6.921875
4882432,8.609375,6.265625
4898816,8.8125,7.078125
4915200,8.5625,6.9375
4931584,8.0625,7.15625
4947968,9.125,6.6875
4964352,9.21875,7.015625
4980736,7.1875,6.4375
4997120,7.953125,6.96875
5013504,8.6875,6.640625
5029888,8.71875,6.296875
5046272,8.3125,7.609375
5062656,8.15625,7.03125
5079040,8.546875,6.328125
5095424,8.375,7.328125
5111808,9.84375,6.984375
5128192,8.25,6.984375
5144576,8.921875,6.828125
5160960,9.015625,7.25
5177344,7.859375,7.25
5193728,8.8125,7.28125
5210112,8.765625,7.3125
5226496,8.109375,6.546875
5242880,8.140625,6.921875
5259264,8.5625,7.25
5275648,8.078125,6.453125
5292032,8.171875,6.765625
5308416,9.03125,7.03125
5324800,7.984375,6.25
5341184,9.25,6.828125
5357568,8.796875,7.03125
5373952,8.65625,6.484375
5390336,8.84375,6.203125
5406720,8.140625,6.921875
5423104,8.71875,6.53125
5439488,8.6875,6.40625
5455872,7.890625,6.265625
5472256,8.234375,6.09375
5488640,8.40625,6.9375
5505024,8.34375,6.09375
5521408,9.234375,6.171875
5537792,8.640625,6.28125
5554176,8.640625,6.34375
5570560,8.0625,7.0625
5586944,8.015625,6.703125
5603328,8.546875,6.9375
5619712,8.359375,6.4375
5636096,8.390625,7.1875
5652480,8.921875,6.75
5668864,7.9375,6.546875
5685248,8.875,7.421875
5701632,7.90625,6.609375
5718016,9.03125,7.21875
5734400,7.96875,7.4375
5750784,8.71875,7.40625
5767168,9.0625,7.578125
5783552,8.8125,7.09375
5799936,8.34375,7.921875
5816320,7.953125,6.9375
5832704,8.609375,6.34375
5849088,8.625,6.296875
5865472,8.28125,6.1875
5881856,8.125,7.078125
5898240,8.609375,6.953125
5914624,8.046875,7.25
5931008,8.5625,6.453125
5947392,7.796875,6.609375
5963776,7.859375,6.078125
5980160,7.703125,6.734375
5996544,9.359375,6.71875
6012928,9.3125,6.125
6029312,8.375,5.9375
6045696,8.765625,6.578125
6062080,8.875,6.921875
6078464,7.6875,7.3125
6094848,8.21875,7.328125
6111232,9.34375,7.078125
6127616,9.9375,7.828125
6144000,8.328125,6.59375
6160384,8.625,6.875
6176768,8.53125,6.078125
6193152,8.890625,6.265625
6209536,8.65625,6.5
6225920,8.25,6.515625
6242304,8.6875,6.28125
6258688,8.21875,7.171875
6275072,8.078125,6.53125
6291456,7.828125,6.328125
6307840,8.203125,7.0625
6324224,8.140625,6.625
6340608,7.84375,6.875
6356992,8.5625,7.09375
6373376,7.734375,6.859375
6389760,8.0625,6.390625
6406144,8.328125,6.03125
6422528,8.015625,6.875
6438912,8.828125,7.3125
6455296,7.984375,7.59375
6471680,8.1875,6.796875
6488064,8.734375,6.96875
6504448,8.234375,7.3125
6520832,8.359375,6.390625
6537216,8.28125,6.484375
6553600,7.84375,7.109375
6569984,8.65625,6.953125
6586368,8.84375,6.78125
6602752,9.25,6.546875
6619136,7.765625,6.78125
6635520,8.71875,6.640625
6651904,9.125,7.34375
6668288,7.828125,5.90625
6684672,8.6875,7.109375
6701056,8.8125,6.875
6717440,8.109375,6.40625
6733824,8.75,6.8125
6750208,8.140625,6.5
6766592,8.65625,6.90625
6782976,8.40625,6.78125
6799360,7.875,6.25
6815744,9.0,7.28125
6832128,7.25,6.578125
6848512,7.859375,6.9375
6864896,8.078125,6.796875
6881280,8.328125,6.5625
6897664,8.6875,6.46875
6914048,8.390625,6.484375
6930432,9.21875,6.265625
6946816,8.25,6.9375
6963200,7.796875,6.375
6979584,8.71875,6.421875
6995968,8.21875,6.578125
7012352,8.078125,6.296875
7028736,7.65625,6.34375
7045120,9.0,6.296875
7061504,8.21875,6.25
7077888,8.25,6.25
7094272,8.203125,6.0625
7110656,8.265625,6.671875
7127040,8.328125,6.09375
7143424,8.484375,7.015625
7159808,8.09375,6.375
7176192,8.03125,6.65625
7192576,8.234375,7.203125
7208960,8.75,6.796875
7225344,7.484375,6.453125
7241728,7.546875,6.453125
7258112,7.5,6.1875
7274496,8.78125,6.71875
7290880,9.140625,6.765625
7307264,7.984375,6.265625
7323648,8.53125,6.78125
7340032,8.546875,6.375
7356416,9.34375,6.984375
7372800,8.671875,7.296875
7389184,9.0,6.703125
7405568,7.84375,6.453125
7421952,8.375,6.578125
7438336,7.828125,6.375
7454720,8.953125,6.3125
7471104,8.6875,6.046875
7487488,9.34375,6.953125
7503872,8.625,6.25
7520256,8.90625,7.21875
7536640,8.46875,7.0
7553024,8.9375,6.59375
7569408,8.0625,6.828125
7585792,8.640625,6.1875
7602176,8.484375,6.546875
7618560,8.8125,7.03125
7634944,7.96875,6.375
7651328,8.453125,6.921875
7667712,8.703125,6.28125
7684096,8.953125,7.390625
7700480,8.171875,6.65625
7716864,7.40625,6.078125
7733248,8.890625,7.0625
7749632,8.234375,6.921875
7766016,7.734375,6.859375
7782400,9.0625,6.34375
7798784,8.859375,6.46875
7815168,9.046875,6.59375
7831552,9.03125,7.0625
7847936,9.796875,6.328125
7864320,8.265625,6.28125
7880704,9.671875,7.171875
7897088,7.953125,6.203125
7913472,8.515625,5.6875
7929856,8.0625,6.171875
7946240,7.453125,6.078125
7962624,8.0,7.390625
7979008,8.171875,5.96875
7995392,7.3125,5.578125
8011776,7.78125,6.5625
