3227648,7.84375,6.65625
3244032,7.328125,5.921875
3260416,8.140625,6.03125
3276800,7.421875,6.703125
3293184,7.3125,6.828125
3309568,7.6875,6.125
3325952,7.84375,6.5625
3342336,9.515625,7.6875
3358720,8.03125,6.3125
3375104,8.5,6.9375
3391488,8.453125,7.421875
3407872,8.3125,7.1875
3424256,7.5,6.90625
3440640,8.703125,6.578125
3457024,6.984375,7.0
3473408,8.0625,8.015625
3489792,7.734375,6.5
3506176,9.34375,6.71875
3522560,8.484375,5.75
3538944,7.40625,5.78125
3555328,8.28125,6.84375
3571712,8.09375,6.875
3588096,8.25,6.875
3604480,7.890625,7.09375
3620864,9.125,7.4375
3637248,8.8125,7.234375
3653632,7.828125,7.078125
3670016,8.34375,7.34375
3686400,9.03125,6.515625
3702784,9.265625,7.75
3719168,8.28125,7.34375
3735552,8.078125,8.125
3751936,9.15625,8.28125
3768320,8.65625,7.328125
3784704,7.578125,6.84375
3801088,8.03125,7.671875
3817472,8.28125,7.046875
3833856,7.546875,6.75
3850240,7.265625,6.078125
3866624,7.890625,5.75
3883008,7.34375,6.328125
3899392,7.40625,6.234375
3915776,8.515625,6.96875
3932160,8.328125,6.265625
3948544,6.734375,5.46875
3964928,7.421875,6.828125
3981312,7.75,6.59375
3997696,8.109375,6.265625
4014080,7.296875,6.375
4030464,8.078125,6.1875
4046848,8.1875,7.015625
4063232,7.84375,7.171875
4079616,7.890625,6.640625
4096000,8.46875,5.828125
4112384,7.390625,7.59375
4128768,7.59375,7.203125
4145152,8.65625,7.171875
4161536,8.390625,6.3125
4177920,8.390625,6.828125
4194304,8.296875,6.453125
4210688,7.0,5.90625
4227072,8.296875,6.71875
4243456,8.453125,6.84375
4259840,8.53125,6.78125
4276224,8.390625,6.59375
4292608,8.328125,6.921875
4308992,7.078125,6.59375
4325376,8.125,6.84375
4341760,8.125,7.796875
4358144,7.328125,6.671875
4374528,7.921875,6.734375
4390912,8.234375,7.046875
4407296,8.390625,7.265625
4423680,8.046875,6.328125
4440064,8.359375,7.734375
4456448,7.578125,6.15625
4472832,7.578125,7.0625
4489216,7.515625,6.3125
4505600,8.75,6.015625
4521984,7.78125,6.953125
4538368,7.734375,6.140625
4554752,7.59375,6.265625
4571136,7.21875,6.828125
4587520,7.1875,6.46875
4603904,7.046875,6.65625
4620288,7.890625,6.453125
4636672,8.8125,6.671875
4653056,7.65625,6.625
4669440,8.515625,6.453125
4685824,8.28125,7.046875
4702208,7.671875,5.71875
4718592,8.046875,7.609375
4734976,7.84375,7.140625
