4472832,8.885416030883789,21.510417938232422,4.479166507720947,2.0104167461395264
4497408,9.291666984558105,22.166664123535156,4.479166507720947,1.9166667461395264
4521984,10.177083015441895,21.020832061767578,5.2083330154418945,2.0104167461395264
4546560,10.71875,23.05208396911621,3.3333332538604736,2.125000238418579
4571136,9.041666984558105,22.354164123535156,4.0625,2.2708332538604736
4595712,9.260416984558105,22.21875,4.0625,1.979166865348816
4620288,10.96875,23.25,3.2291665077209473,1.6666666269302368
4644864,9.697916984558105,22.447917938232422,2.6041665077209473,1.958333134651184
4669440,9.666666984558105,22.72916603088379,3.6458330154418945,1.9166666269302368
4694016,9.583333015441895,23.343751907348633,2.2916665077209473,2.0729169845581055
4718592,9.874999046325684,23.625001907348633,2.9166667461395264,2.2916665077209473
4743168,10.614583969116211,22.65625,3.0208334922790527,2.2083332538604736
4767744,9.666666984558105,22.09375,3.8541665077209473,2.2395834922790527
4792320,10.25,23.59375,2.3958332538604736,1.8854167461395264
4816896,10.3125,22.312498092651367,3.124999761581421,1.9375
4841472,8.5,23.604167938232422,2.3958332538604736,1.9166666269302368
4866048,10.15625,22.71875,2.7083332538604736,1.8437501192092896
4890624,10.104166984558105,22.91666603088379,3.8541665077209473,2.2708334922790527
4915200,9.218750953674316,22.09375,2.9166665077209473,2.0833330154418945
4939776,8.635416030883789,22.781248092651367,3.6458332538604736,1.6979167461395264
4964352,8.875,23.052085876464844,3.437499761581421,1.84375
4988928,10.385416984558105,22.447917938232422,4.166666507720947,1.8125
5013504,10.770833015441895,22.5,3.5416667461395264,1.8541667461395264
5038080,9.083333969116211,23.27083396911621,3.125000238418579,1.9791666269302368
5062656,10.145833969116211,22.80208396911621,2.5,2.1875
5087232,9.395833015441895,22.520832061767578,2.9166665077209473,1.9166665077209473
5111808,9.4375,22.79166603088379,3.6458334922790527,2.1145832538604736
5136384,8.916666030883789,22.35416603088379,2.9166667461395264,2.1354167461395264
5160960,10.03125,22.08333396911621,2.9166665077209473,2.375000238418579
5185536,9.854166984558105,22.958332061767578,3.8541665077209473,2.0208334922790527
5210112,10.000000953674316,21.65625,5.208333492279053,1.8541666269302368
5234688,8.385416984558105,22.239582061767578,5.3125,1.7395834922790527
5259264,10.145833969116211,22.062501907348633,3.9583334922790527,1.78125
5283840,9.541666984558105,22.79166603088379,4.270833492279053,1.8645833730697632
5308416,9.739583015441895,22.71875,2.812499761581421,1.7916667461395264
5332992,10.114583015441895,22.54166603088379,2.8125,1.875
5357568,10.427083969116211,23.416667938232422,3.4375,1.9791666269302368
5382144,10.895833015441895,23.635417938232422,4.375,1.8541667461395264
5406720,10.020833969116211,21.770835876464844,4.479166507720947,2.1770832538604736
5431296,9.760416984558105,24.531251907348633,3.750000238418579,1.9270832538604736
5455872,9.916666984558105,24.09375,4.6875,2.1666667461395264
5480448,9.927083969116211,23.375,3.749999761581421,2.09375
5505024,10.125,22.416667938232422,5.1041669845581055,2.0833334922790527
5529600,10.291666030883789,22.98958396911621,4.5833330154418945,1.8541666269302368
5554176,9.104166984558105,23.416667938232422,4.375,2.09375
5578752,10.781250953674316,22.635414123535156,4.791666507720947,2.1458334922790527
5603328,11.239583969116211,23.531251907348633,3.75,2.0833334922790527
5627904,11.062500953674316,22.21875,4.166666507720947,2.0104167461395264
5652480,10.572916984558105,22.916667938232422,3.125,2.125
5677056,10.000000953674316,22.541667938232422,4.687499523162842,2.2291667461395264
5701632,11.354166984558105,23.906248092651367,5.729166507720947,1.9375
5726208,9.760416030883789,23.177082061767578,3.8541667461395264,2.0416665077209473
5750784,10.166666030883789,22.76041603088379,5.104166507720947,1.9583333730697632
5775360,11.510416984558105,23.385417938232422,4.166666507720947,1.7291666269302368
5799936,11.427083969116211,23.552082061767578,3.125,1.8020833730697632
5824512,9.84375,24.302082061767578,3.125,2.406249761581421
5849088,10.479166984558105,23.510417938232422,4.270833492279053,1.96875
5873664,12.302083969116211,23.552082061767578,3.9583332538604736,2.2395834922790527
5898240,11.53125,22.645830154418945,5.0,1.9166666269302368
5922816,10.427083015441895,22.65625,3.75,2.09375
5947392,9.791666030883789,23.30208396911621,3.2291665077209473,2.2395832538604736
5971968,9.708333969116211,23.072914123535156,3.3333334922790527,2.0416665077209473
5996544,10.656250953674316,22.802085876464844,4.791666507720947,2.0104167461395264
6021120,11.895833015441895,23.86458396911621,3.5416665077209473,2.15625
6045696,8.59375,23.08333396911621,4.166666507720947,1.9583333730697632
6070272,9.739583969116211,23.73958396911621,3.5416667461395264,2.15625
6094848,10.072916984558105,23.22916603088379,5.3125,1.8958332538604736
6119424,11.416666984558105,23.770832061767578,4.479166507720947,2.1145832538604736
6144000,11.229166030883789,22.6875,4.791666507720947,1.8541667461395264
6168576,10.416666030883789,24.541667938232422,4.6875,1.8020834922790527
6193152,10.354166030883789,22.75,3.437499761581421,2.0
6217728,9.6875,22.864585876464844,5.416666507720947,2.4479167461395264
6242304,10.9375,22.947917938232422,4.5833330154418945,2.15625
6266880,11.677083015441895,22.750001907348633,5.208333492279053,2.1145832538604736
6291456,9.625,22.375,3.8541665077209473,2.09375
6316032,10.249999046325684,23.09375,4.479166507720947,2.0729167461395264
6340608,10.281249046325684,21.6875,4.0625,2.1145832538604736
6365184,10.1875,21.906248092651367,3.3333332538604736,2.1458332538604736
6389760,11.145833969116211,22.78125,4.4791669845581055,2.1145832538604736
6414336,10.052083969116211,23.583332061767578,3.6458332538604736,1.9270834922790527
6438912,9.229166984558105,23.21875,2.8125,2.0833332538604736
6463488,10.072916030883789,23.739582061767578,3.6458330154418945,1.9687498807907104
6488064,11.427084922790527,24.322914123535156,3.2291665077209473,2.0833332538604736
6512640,10.854166030883789,23.375,3.125,2.2708332538604736
6537216,10.28125,23.08333396911621,3.75,2.15625
6561792,10.541666984558105,23.83333396911621,3.2291667461395264,1.7916666269302368
6586368,10.875,23.781251907348633,3.2291667461395264,2.3333332538604736
6610944,11.447916984558105,23.656248092651367,3.2291667461395264,2.1354165077209473
6635520,11.5625,22.22916603088379,2.7083332538604736,2.2083332538604736
6660096,10.104166984558105,23.72916603088379,3.9583334922790527,2.0416667461395264
6684672,10.541666984558105,24.0,3.125,2.125
6709248,10.052083015441895,24.25,4.2708330154418945,1.9583332538604736
6733824,11.270833969116211,23.59375,3.124999761581421,2.1875
6758400,11.270832061767578,23.541664123535156,3.854166269302368,1.8125
6782976,11.09375,22.35416603088379,4.479166507720947,2.09375
6807552,10.770833015441895,23.791667938232422,4.6875,1.7500001192092896
6832128,9.9375,23.66666603088379,4.8958330154418945,1.8333333730697632
6856704,10.46875,23.125,4.5833330154418945,1.9270833730697632
6881280,11.135416984558105,23.895832061767578,3.8541665077209473,2.0208334922790527
6905856,10.041666984558105,23.85416603088379,3.9583334922790527,1.9166667461395264
6930432,9.802083015441895,23.208335876464844,2.812499761581421,1.7812501192092896
6955008,10.6875,22.500001907348633,4.479166507720947,1.9583333730697632
6979584,10.947917938232422,23.145835876464844,3.5416665077209473,1.96875
7004160,10.020833969116211,24.11458396911621,4.1666669845581055,1.8958333730697632
7028736,10.96875,23.51041603088379,5.416666507720947,1.9375
7053312,10.989583015441895,24.1875,4.6875,2.0625
7077888,11.104166030883789,24.760414123535156,4.5833330154418945,1.8229167461395264
7102464,12.0625,23.55208396911621,5.312499523162842,2.0
7127040,10.229166984558105,24.26041603088379,5.312499523162842,1.8854167461395264
7151616,10.760416984558105,22.677082061767578,6.041666030883789,1.906250238418579
7176192,9.916666984558105,23.812498092651367,4.479166507720947,2.3541667461395264
7200768,12.229166984558105,23.32291603088379,4.479166507720947,1.9895833730697632
7225344,12.072916984558105,22.97916603088379,4.2708330154418945,1.9375
7249920,10.989583015441895,22.79166603088379,3.4375,2.0208334922790527
7274496,10.614583969116211,23.42708396911621,3.4375,1.9895833730697632
7299072,10.333333015441895,22.562498092651367,5.104166507720947,1.8229167461395264
7323648,10.499999046325684,23.937498092651367,5.3125,2.1666667461395264
7348224,12.46875,23.583335876464844,5.520833492279053,1.8229167461395264
7372800,11.291666030883789,22.61458396911621,3.5416665077209473,1.8437501192092896
7397376,10.760417938232422,23.03125,4.6875,1.9895834922790527
7421952,10.71875,23.375,4.166666507720947,1.9166667461395264
7446528,11.552083969116211,22.57291603088379,5.520833492279053,2.1041667461395264
7471104,10.031250953674316,22.70833396911621,5.3125,1.9791667461395264
7495680,11.125000953674316,22.593748092651367,4.895833492279053,2.0833334922790527
7520256,9.416666030883789,22.65625,5.312499523162842,1.9479167461395264
7544832,10.822916030883789,23.645832061767578,4.5833330154418945,1.7083332538604736
7569408,10.09375,22.0625,6.4583330154418945,1.75
7593984,11.249999046325684,22.874998092651367,5.520833492279053,1.8125
7618560,10.645832061767578,21.85416603088379,3.4375,1.9791666269302368
7643136,10.5,22.67708396911621,3.5416665077209473,2.0416667461395264
7667712,11.041666984558105,24.03125,5.416666507720947,1.9270833730697632
7692288,11.072916984558105,22.729167938232422,3.6458332538604736,1.8125
7716864,11.489583015441895,23.052082061767578,3.9583332538604736,1.7187501192092896
7741440,10.416666030883789,21.718748092651367,3.6458330154418945,2.1145832538604736
7766016,9.979166030883789,22.08333396911621,4.791666507720947,1.8750001192092896
7790592,10.510416030883789,23.29166603088379,3.437499761581421,1.9687501192092896
7815168,10.958333969116211,23.031251907348633,2.9166665077209473,2.2291667461395264
7839744,9.343749046325684,23.302082061767578,4.583333492279053,1.8854166269302368
7864320,10.906249046325684,23.44791603088379,5.2083330154418945,2.0625
7888896,10.260416984558105,24.02083396911621,3.6458332538604736,1.9791667461395264
7913472,11.8125,22.89583396911621,7.3958330154418945,2.0625
7938048,12.500000953674316,23.968751907348633,5.937499523162842,1.8333333730697632
7962624,10.812500953674316,23.76041603088379,3.9583330154418945,2.1145834922790527
7987200,10.822916984558105,22.916667938232422,4.7916669845581055,1.7083334922790527
8011776,10.03125,23.239582061767578,5.312499523162842,1.8541666269302368
