2277376,9.09375,2.765625
2293760,9.765625,1.90625
2310144,10.046875,3.8125
2326528,8.890625,4.9375
2342912,7.109375,4.3125
2359296,10.46875,4.5
2375680,10.5625,4.921875
2392064,8.265625,4.078125
2408448,10.453125,2.828125
2424832,10.453125,2.59375
2441216,11.8125,3.546875
2457600,11.265625,2.0625
2473984,11.359375,4.875
2490368,10.453125,5.984375
2506752,10.078125,2.75
2523136,10.34375,2.859375
2539520,12.78125,4.0625
2555904,11.953125,4.703125
2572288,8.25,5.328125
2588672,8.015625,5.265625
2605056,9.125,4.34375
2621440,10.25,3.3125
2637824,11.3125,4.25
2654208,10.734375,5.09375
2670592,11.5,2.875
2686976,10.53125,4.015625
2703360,14.953125,4.5625
2719744,9.375,4.15625
2736128,13.765625,3.859375
2752512,10.421875,4.9375
2768896,10.765625,3.875
2785280,12.4375,2.65625
2801664,13.421875,2.96875
2818048,9.5,4.21875
2834432,13.390625,2.671875
2850816,12.921875,3.171875
2867200,9.546875,4.109375
2883584,11.96875,4.25
2899968,10.984375,2.21875
2916352,9.984375,4.578125
2932736,11.0,5.296875
2949120,7.203125,3.765625
2965504,11.515625,2.84375
2981888,12.1875,3.65625
2998272,12.328125,4.59375
3014656,12.03125,3.8125
3031040,14.640625,3.265625
3047424,12.234375,3.015625
3063808,11.578125,6.890625
3080192,7.3125,4.78125
3096576,10.0,4.921875
3112960,12.40625,5.21875
3129344,13.90625,4.890625
3145728,12.78125,4.65625
3162112,14.53125,5.171875
3178496,11.21875,2.90625
3194880,10.3125,6.015625
3211264,12.328125,4.609375
3227648,11.375,2.953125
3244032,11.296875,3.25
3260416,13.40625,4.234375
3276800,14.53125,3.46875
3293184,13.203125,4.234375
3309568,12.9375,4.796875
3325952,13.859375,6.5
3342336,12.078125,3.78125
3358720,10.140625,5.8125
3375104,12.96875,4.3125
3391488,14.109375,5.0
3407872,12.84375,6.234375
3424256,12.328125,6.296875
3440640,13.359375,5.671875
3457024,12.59375,4.953125
3473408,11.6875,5.03125
3489792,16.078125,3.09375
3506176,14.296875,3.46875
3522560,15.0625,4.65625
3538944,13.125,4.671875
3555328,11.765625,4.421875
3571712,15.078125,5.21875
3588096,14.234375,4.4375
3604480,18.46875,6.609375
3620864,11.640625,5.71875
3637248,16.140625,4.78125
3653632,14.375,4.484375
3670016,13.625,3.234375
3686400,13.734375,3.71875
3702784,15.265625,4.328125
3719168,16.265625,4.578125
3735552,20.171875,5.890625
3751936,18.0625,5.671875
3768320,14.9375,3.8125
3784704,13.75,5.75
3801088,14.875,5.625
3817472,12.4375,5.015625
3833856,16.109375,4.953125
3850240,15.96875,5.328125
3866624,14.203125,4.515625
3883008,13.53125,4.71875
3899392,18.53125,3.703125
3915776,18.078125,8.0
3932160,14.1875,6.703125
3948544,15.0,5.1875
3964928,16.234375,3.765625
3981312,15.890625,5.171875
3997696,14.546875,4.171875
4014080,13.515625,6.578125
4030464,13.15625,6.109375
4046848,18.28125,8.09375
4063232,16.421875,5.578125
4079616,15.46875,4.765625
4096000,16.84375,5.46875
4112384,15.234375,6.8125
4128768,19.015625,6.015625
4145152,17.28125,5.40625
4161536,17.328125,6.34375
4177920,18.140625,5.6875
4194304,15.734375,6.375
4210688,16.71875,4.96875
4227072,16.6875,6.15625
4243456,17.0625,5.5625
4259840,19.0,7.984375
4276224,14.78125,6.96875
4292608,19.984375,7.875
4308992,18.546875,4.65625
4325376,18.25,5.25
4341760,20.359375,4.421875
4358144,21.15625,7.640625
4374528,19.671875,8.40625
4390912,17.53125,6.515625
4407296,17.875,8.09375
4423680,14.6875,7.453125
4440064,14.125,6.875
4456448,16.921875,7.171875
4472832,15.203125,5.078125
4489216,15.109375,7.359375
4505600,15.984375,9.203125
4521984,17.65625,7.3125
4538368,19.515625,6.921875
4554752,17.609375,5.6875
4571136,16.40625,8.34375
4587520,17.9375,6.125
4603904,18.1875,6.09375
4620288,19.5,6.1875
4636672,15.046875,7.4375
4653056,19.28125,9.421875
4669440,18.375,6.78125
4685824,18.8125,8.859375
4702208,20.71875,9.265625
4718592,17.875,9.265625
4734976,17.484375,8.78125
4751360,20.0,7.65625
4767744,18.515625,7.28125
4784128,19.0625,7.625
4800512,21.578125,9.515625
4816896,18.15625,6.421875
4833280,17.859375,7.78125
4849664,19.921875,6.484375
4866048,18.421875,8.890625
4882432,18.25,10.8125
4898816,19.125,8.234375
4915200,19.9375,8.640625
4931584,22.3125,7.640625
4947968,20.484375,9.34375
4964352,19.796875,8.5625
4980736,21.6875,10.125
4997120,22.6875,8.875
5013504,23.046875,9.3125
5029888,24.09375,9.109375
5046272,23.140625,9.578125
5062656,19.921875,8.140625
5079040,22.765625,9.28125
5095424,23.125,7.40625
5111808,20.21875,11.8125
5128192,19.390625,11.34375
5144576,20.453125,9.296875
5160960,21.40625,7.765625
5177344,24.71875,8.90625
5193728,21.75,9.4375
5210112,20.75,9.578125
5226496,19.671875,12.21875
5242880,23.484375,9.953125
5259264,24.234375,12.21875
5275648,21.796875,11.828125
5292032,25.375,9.375
5308416,24.3125,7.453125
5324800,23.796875,7.65625
5341184,26.703125,7.390625
5357568,25.8125,7.890625
5373952,22.515625,9.171875
5390336,23.75,8.1875
5406720,25.8125,9.03125
5423104,22.96875,8.03125
5439488,22.53125,5.546875
5455872,23.421875,9.015625
5472256,26.09375,10.96875
5488640,23.09375,9.21875
5505024,21.21875,10.25
5521408,22.9375,11.953125
5537792,27.953125,10.640625
5554176,25.375,10.4375
5570560,24.53125,9.6875
5586944,26.734375,9.578125
5603328,28.015625,9.671875
5619712,22.21875,10.171875
5636096,25.296875,10.296875
5652480,28.578125,7.671875
5668864,22.46875,8.265625
5685248,25.203125,10.984375
5701632,23.53125,10.53125
5718016,25.59375,10.578125
5734400,21.859375,10.671875
5750784,26.734375,8.65625
5767168,25.734375,9.6875
5783552,27.21875,10.796875
5799936,24.015625,9.46875
5816320,22.421875,13.203125
5832704,23.84375,10.078125
5849088,26.609375,10.28125
5865472,23.609375,8.765625
5881856,27.15625,9.984375
5898240,24.828125,9.390625
5914624,29.53125,13.34375
5931008,28.703125,9.15625
5947392,25.609375,9.65625
5963776,23.734375,11.109375
5980160,27.140625,13.234375
5996544,25.359375,9.703125
6012928,29.375,10.0
6029312,26.875,13.390625
6045696,27.546875,10.875
6062080,29.546875,9.578125
6078464,29.953125,12.171875
6094848,29.359375,9.21875
6111232,26.8125,12.3125
6127616,26.171875,12.046875
6144000,26.078125,10.9375
6160384,27.5625,8.25
6176768,27.109375,10.421875
6193152,27.34375,12.53125
6209536,26.34375,11.4375
6225920,24.984375,11.09375
6242304,26.328125,10.59375
6258688,26.109375,9.96875
6275072,30.25,10.84375
6291456,28.46875,12.6875
6307840,24.8125,11.6875
6324224,25.71875,15.0
6340608,24.9375,10.96875
6356992,28.96875,10.84375
6373376,30.0,11.390625
6389760,30.109375,15.140625
6406144,31.484375,15.109375
6422528,28.234375,12.296875
6438912,27.1875,12.390625
6455296,26.984375,9.578125
6471680,25.390625,13.359375
6488064,26.796875,15.046875
6504448,27.53125,12.359375
6520832,23.84375,14.46875
6537216,27.09375,12.578125
6553600,26.21875,13.640625
6569984,28.84375,12.84375
6586368,24.390625,10.046875
6602752,27.8125,14.140625
6619136,28.203125,14.203125
6635520,25.109375,12.109375
6651904,24.1875,15.8125
6668288,22.859375,12.625
6684672,21.453125,14.640625
6701056,28.359375,10.40625
6717440,28.9375,9.3125
6733824,27.59375,9.90625
6750208,28.109375,13.40625
6766592,26.96875,14.90625
6782976,24.625,12.90625
6799360,24.15625,9.5
6815744,23.484375,11.875
6832128,24.828125,10.84375
6848512,28.328125,8.21875
6864896,28.421875,9.015625
6881280,30.984375,12.203125
6897664,23.796875,11.421875
6914048,24.0625,10.296875
6930432,22.59375,12.125
6946816,27.703125,12.078125
6963200,28.875,13.84375
6979584,27.5,16.296875
6995968,24.25,10.203125
7012352,26.390625,15.53125
7028736,28.296875,15.71875
7045120,29.296875,13.59375
7061504,27.046875,11.828125
7077888,23.71875,8.640625
7094272,26.625,10.0
7110656,27.4375,9.828125
7127040,25.84375,11.15625
7143424,27.28125,15.03125
7159808,28.25,14.90625
7176192,28.34375,14.625
7192576,28.0,15.515625
7208960,29.734375,12.3125
7225344,31.1875,17.921875
7241728,30.375,11.75
7258112,27.1875,13.171875
7274496,25.59375,14.28125
7290880,29.03125,11.78125
7307264,26.734375,15.8125
7323648,30.53125,16.734375
7340032,28.328125,18.4375
7356416,23.046875,17.03125
7372800,29.0,17.1875
7389184,28.984375,14.34375
7405568,27.03125,14.0
7421952,26.125,13.953125
7438336,27.5,13.8125
7454720,27.171875,11.25
7471104,25.5625,12.953125
7487488,28.5625,13.734375
7503872,26.03125,12.53125
7520256,30.875,13.875
7536640,26.5,15.796875
7553024,34.28125,20.21875
7569408,31.140625,17.796875
7585792,28.9375,18.53125
7602176,29.25,14.8125
7618560,27.765625,15.21875
7634944,28.921875,11.0
7651328,28.171875,14.234375
7667712,25.875,17.234375
7684096,29.90625,13.015625
7700480,25.765625,12.484375
7716864,26.453125,12.015625
7733248,31.015625,16.375
7749632,27.515625,16.953125
7766016,28.796875,15.78125
7782400,30.90625,16.390625
7798784,33.515625,13.078125
7815168,28.9375,18.046875
7831552,33.265625,20.234375
7847936,28.296875,15.46875
7864320,30.125,18.703125
7880704,30.5,15.078125
7897088,30.71875,14.484375
7913472,34.859375,18.09375
7929856,29.765625,16.21875
7946240,29.796875,17.140625
7962624,31.734375,15.9375
7979008,32.046875,17.875
7995392,31.875,16.9375
8011776,28.953125,17.15625
