6438912,47.5,42.65625
6455296,46.09375,37.65625
6471680,41.875,42.1875
6488064,43.125,40.625
6504448,44.0625,38.28125
6520832,42.34375,36.71875
6537216,47.65625,40.78125
6553600,44.0625,34.84375
6569984,46.40625,36.40625
6586368,47.34375,38.75
6602752,48.125,38.59375
6619136,51.40625,40.625
6635520,44.84375,37.1875
6651904,50.3125,35.3125
6668288,45.78125,35.15625
6684672,47.34375,37.1875
6701056,46.5625,38.125
6717440,44.375,38.4375
6733824,43.75,38.28125
6750208,42.96875,33.4375
6766592,44.84375,37.96875
6782976,44.375,35.9375
6799360,42.1875,32.8125
6815744,41.5625,33.4375
6832128,42.03125,37.8125
6848512,41.09375,35.15625
6864896,44.375,40.3125
6881280,46.71875,37.5
6897664,47.34375,39.6875
6914048,48.75,36.5625
6930432,46.5625,36.25
6946816,50.625,39.0625
6963200,47.65625,42.03125
6979584,42.8125,36.25
6995968,44.0625,38.28125
7012352,45.78125,41.40625
7028736,42.8125,40.0
7045120,41.5625,42.65625
7061504,47.34375,39.21875
7077888,44.375,40.625
7094272,46.09375,39.0625
7110656,46.40625,37.34375
7127040,43.59375,37.03125
7143424,43.125,41.71875
7159808,45.46875,36.71875
7176192,45.625,31.5625
7192576,44.21875,38.125
7208960,42.65625,41.5625
7225344,44.375,33.28125
7241728,40.15625,37.5
7258112,40.9375,38.28125
7274496,40.0,36.875
7290880,45.15625,37.8125
7307264,47.5,41.71875
7323648,44.21875,37.5
7340032,46.09375,40.0
7356416,43.90625,40.3125
7372800,45.78125,40.0
7389184,42.65625,41.25
7405568,45.15625,39.53125
7421952,40.3125,37.34375
7438336,38.28125,37.03125
7454720,44.375,40.15625
7471104,45.3125,35.9375
7487488,41.875,39.84375
7503872,47.5,35.0
7520256,44.21875,38.90625
7536640,44.21875,36.71875
7553024,43.28125,35.0
7569408,43.4375,38.90625
7585792,40.3125,38.28125
7602176,45.625,42.96875
7618560,44.0625,41.40625
7634944,43.75,37.8125
7651328,45.3125,38.90625
7667712,47.5,39.375
7684096,43.4375,38.90625
7700480,47.03125,37.65625
7716864,47.34375,39.84375
7733248,42.5,38.4375
7749632,43.28125,40.15625
7766016,45.0,41.25
7782400,47.8125,41.09375
7798784,48.125,43.90625
7815168,45.625,37.65625
7831552,47.96875,38.75
7847936,44.6875,38.28125
7864320,40.3125,37.8125
7880704,40.3125,38.59375
7897088,37.65625,39.375
7913472,39.84375,43.28125
7929856,41.09375,40.0
7946240,40.15625,38.4375
7962624,42.34375,39.375
7979008,41.71875,39.21875
7995392,41.25,40.78125
8011776,41.875,43.59375
