2719744,10.3125,9.53125
2736128,8.90625,4.21875
2752512,10.3125,4.53125
2768896,10.0,5.0
2785280,10.15625,5.9375
2801664,8.125,4.375
2818048,12.5,4.21875
2834432,7.8125,4.6875
2850816,11.875,3.90625
2867200,7.96875,4.53125
2883584,15.78125,5.46875
2899968,7.65625,3.4375
2916352,15.15625,4.0625
2932736,10.0,4.0625
2949120,13.125,4.53125
2965504,11.875,5.625
2981888,5.78125,4.0625
2998272,12.65625,4.84375
3014656,12.8125,4.6875
3031040,12.65625,3.75
3047424,12.03125,8.28125
3063808,9.84375,7.03125
3080192,12.65625,6.09375
3096576,12.65625,6.40625
3112960,12.1875,2.96875
3129344,12.5,5.0
3145728,10.15625,5.625
3162112,11.25,4.0625
3178496,11.25,5.625
3194880,7.96875,6.5625
3211264,13.75,4.84375
3227648,12.65625,7.65625
3244032,12.03125,4.6875
3260416,12.96875,4.21875
3276800,10.3125,4.21875
3293184,15.3125,7.65625
3309568,11.71875,7.1875
3325952,8.28125,6.875
3342336,15.3125,5.78125
3358720,12.65625,6.40625
3375104,15.0,4.0625
3391488,10.9375,4.6875
3407872,11.09375,5.9375
3424256,12.03125,5.46875
3440640,12.5,4.84375
3457024,13.90625,6.09375
3473408,10.78125,6.09375
3489792,15.0,2.96875
3506176,14.0625,4.53125
3522560,13.4375,3.125
3538944,13.4375,4.53125
3555328,7.34375,5.78125
3571712,10.0,8.125
3588096,12.34375,3.90625
3604480,12.8125,5.15625
3620864,13.4375,5.46875
3637248,8.90625,7.8125
3653632,13.75,6.875
3670016,10.625,5.78125
3686400,11.5625,5.15625
3702784,14.21875,4.6875
3719168,11.09375,5.15625
3735552,9.375,7.03125
3751936,14.0625,3.28125
3768320,10.78125,5.78125
3784704,16.40625,4.84375
3801088,13.125,5.0
3817472,13.90625,5.15625
3833856,9.84375,5.78125
3850240,12.96875,4.53125
3866624,14.53125,1.5625
3883008,16.40625,7.65625
3899392,13.59375,4.0625
3915776,10.625,8.90625
3932160,15.15625,5.0
3948544,16.5625,5.15625
3964928,11.71875,7.03125
3981312,15.0,6.25
3997696,13.90625,6.09375
4014080,12.03125,4.6875
4030464,12.96875,5.3125
4046848,15.78125,4.84375
4063232,10.3125,3.59375
4079616,12.34375,4.0625
4096000,11.09375,6.71875
4112384,12.8125,4.375
4128768,10.78125,6.875
4145152,13.59375,3.125
4161536,7.5,5.0
4177920,15.9375,3.4375
4194304,10.3125,6.5625
4210688,13.75,4.21875
4227072,13.75,4.21875
4243456,12.65625,4.0625
4259840,15.15625,6.40625
4276224,20.0,5.625
4292608,13.125,5.9375
4308992,15.3125,5.0
4325376,14.375,4.21875
4341760,9.21875,3.4375
4358144,12.5,5.15625
4374528,16.09375,5.46875
4390912,14.6875,5.0
4407296,12.8125,5.78125
4423680,7.65625,5.15625
4440064,13.4375,5.15625
4456448,11.40625,6.71875
4472832,12.5,7.03125
4489216,12.34375,4.84375
4505600,13.28125,5.625
4521984,15.15625,4.0625
4538368,14.21875,5.15625
4554752,13.75,5.3125
4571136,14.53125,6.5625
4587520,12.34375,2.96875
4603904,13.125,7.8125
4620288,19.6875,4.0625
4636672,19.0625,6.09375
4653056,15.15625,3.75
4669440,16.25,6.71875
4685824,15.15625,3.4375
4702208,12.5,4.84375
4718592,17.96875,3.75
4734976,12.8125,5.0
4751360,16.875,5.9375
4767744,15.46875,3.59375
4784128,17.1875,6.40625
4800512,11.40625,3.75
4816896,12.96875,6.71875
4833280,14.21875,2.8125
4849664,15.78125,4.375
4866048,16.71875,5.46875
4882432,20.15625,7.34375
4898816,14.53125,2.34375
4915200,12.03125,5.46875
4931584,19.375,6.71875
4947968,12.34375,4.6875
4964352,16.71875,6.71875
4980736,10.0,5.9375
4997120,21.25,4.84375
5013504,14.0625,4.84375
5029888,16.71875,5.3125
5046272,17.65625,4.0625
5062656,11.875,4.6875
5079040,16.40625,5.3125
5095424,6.40625,3.4375
5111808,16.25,7.03125
5128192,12.34375,3.28125
5144576,23.4375,6.71875
5160960,14.21875,4.6875
5177344,24.84375,7.5
5193728,17.34375,6.40625
5210112,10.625,5.15625
5226496,14.53125,4.375
5242880,19.6875,7.1875
5259264,17.34375,3.125
5275648,16.71875,5.46875
5292032,17.03125,4.0625
5308416,13.75,4.6875
5324800,16.09375,5.3125
5341184,10.46875,6.25
5357568,21.5625,3.90625
5373952,13.59375,6.71875
5390336,9.84375,3.75
5406720,17.1875,8.4375
5423104,20.78125,4.21875
5439488,14.53125,7.65625
5455872,19.21875,5.9375
5472256,15.46875,5.3125
5488640,13.59375,5.46875
5505024,16.09375,4.21875
5521408,12.65625,5.78125
5537792,18.75,6.875
5554176,15.78125,5.78125
5570560,15.15625,6.5625
5586944,15.625,4.6875
5603328,15.3125,5.3125
5619712,18.125,3.4375
5636096,20.0,3.90625
5652480,18.75,4.84375
5668864,23.28125,6.71875
5685248,18.90625,4.375
5701632,20.78125,5.0
5718016,16.71875,2.96875
5734400,15.15625,5.0
5750784,11.09375,5.0
5767168,16.875,5.9375
5783552,22.34375,4.0625
5799936,19.6875,7.5
5816320,17.5,7.96875
5832704,16.875,4.0625
5849088,14.375,4.6875
5865472,13.75,5.78125
5881856,25.46875,4.21875
5898240,17.65625,5.625
5914624,21.71875,4.21875
5931008,13.90625,5.625
5947392,20.46875,4.0625
5963776,15.78125,4.84375
5980160,18.125,7.96875
5996544,19.84375,6.25
6012928,23.28125,7.03125
6029312,23.75,5.15625
6045696,18.28125,6.09375
6062080,26.40625,5.3125
6078464,21.875,5.625
6094848,19.84375,7.03125
6111232,24.53125,5.78125
6127616,24.84375,6.09375
6144000,17.34375,6.40625
6160384,15.46875,4.6875
6176768,18.90625,8.125
6193152,18.125,5.3125
6209536,17.8125,4.84375
6225920,14.6875,4.53125
6242304,11.71875,4.375
6258688,21.40625,6.875
6275072,18.28125,4.6875
6291456,15.15625,5.9375
6307840,11.875,6.40625
6324224,31.09375,4.0625
6340608,15.15625,5.9375
6356992,19.0625,3.4375
6373376,19.0625,9.53125
6389760,18.125,2.03125
6406144,19.6875,6.09375
6422528,22.34375,5.625
6438912,24.0625,5.625
6455296,21.875,4.84375
6471680,21.5625,7.96875
6488064,18.28125,4.0625
6504448,19.0625,6.25
6520832,23.4375,4.53125
6537216,15.0,6.71875
6553600,17.1875,5.0
6569984,22.34375,3.90625
6586368,20.0,3.75
6602752,17.5,5.9375
6619136,22.1875,5.46875
6635520,23.28125,8.28125
6651904,23.90625,5.625
6668288,20.0,4.0625
6684672,26.875,4.84375
6701056,25.0,6.40625
6717440,26.875,6.09375
6733824,16.71875,5.3125
6750208,20.625,4.53125
6766592,23.125,4.53125
6782976,21.40625,4.0625
6799360,17.65625,5.46875
6815744,14.21875,4.84375
6832128,18.90625,3.125
6848512,23.90625,6.25
6864896,13.28125,6.25
6881280,29.53125,6.71875
6897664,12.5,3.28125
6914048,21.71875,5.15625
6930432,19.0625,6.25
6946816,27.1875,6.5625
6963200,20.9375,6.25
6979584,17.34375,7.5
6995968,17.96875,6.09375
7012352,30.15625,4.21875
7028736,22.5,6.71875
7045120,19.375,6.09375
7061504,35.15625,5.15625
7077888,12.1875,4.375
7094272,28.75,5.15625
7110656,21.25,5.15625
7127040,16.09375,6.875
7143424,31.09375,6.40625
7159808,20.78125,4.21875
7176192,20.15625,5.3125
7192576,23.125,4.84375
7208960,21.25,5.9375
7225344,22.03125,7.5
7241728,17.65625,5.9375
7258112,21.5625,4.6875
7274496,23.28125,5.15625
7290880,19.84375,3.90625
7307264,20.78125,6.71875
7323648,25.3125,4.21875
7340032,17.34375,4.21875
7356416,18.59375,6.25
7372800,21.875,7.8125
7389184,27.1875,3.75
7405568,17.5,5.625
7421952,23.4375,5.15625
7438336,20.9375,7.1875
7454720,20.3125,5.78125
7471104,32.1875,5.46875
7487488,19.21875,4.84375
7503872,21.40625,6.40625
7520256,24.21875,5.15625
7536640,26.71875,7.65625
7553024,20.78125,4.0625
7569408,20.15625,5.625
7585792,22.5,7.34375
7602176,16.25,4.21875
7618560,17.8125,4.21875
7634944,22.1875,4.84375
7651328,18.4375,6.40625
7667712,38.4375,6.71875
7684096,16.71875,7.03125
7700480,28.125,5.3125
7716864,26.71875,5.15625
7733248,23.28125,5.46875
7749632,30.9375,3.125
7766016,31.25,5.9375
7782400,25.78125,7.8125
7798784,20.15625,7.03125
7815168,25.625,4.53125
7831552,27.65625,6.71875
7847936,26.09375,8.4375
7864320,21.09375,4.0625
7880704,18.90625,5.9375
7897088,17.8125,2.96875
7913472,16.40625,4.84375
7929856,17.1875,6.40625
7946240,22.1875,6.09375
7962624,17.1875,4.84375
7979008,23.75,4.53125
7995392,25.78125,5.78125
8011776,31.71875,5.78125
