2408448,2.5249998569488525,tensor(9.0585)
2424832,2.5243747234344482,tensor(9.1795)
2441216,3.073125123977661,tensor(9.3946)
2457600,2.7281248569488525,tensor(9.3555)
2473984,2.7012500762939453,tensor(8.5649)
2490368,2.5612497329711914,tensor(9.3139)
2506752,2.619374990463257,tensor(9.2071)
2523136,2.5587499141693115,tensor(9.4557)
2539520,2.6806247234344482,tensor(8.8504)
2555904,2.554374933242798,tensor(8.6509)
2572288,2.611875057220459,tensor(8.3874)
2588672,2.622499704360962,tensor(9.3237)
2605056,2.7456250190734863,tensor(8.8893)
2621440,2.623124837875366,tensor(9.2135)
2637824,2.9331247806549072,tensor(8.7362)
2654208,2.8731250762939453,tensor(9.3241)
2670592,3.003124713897705,tensor(8.9181)
2686976,2.748124837875366,tensor(8.5397)
2703360,2.7043747901916504,tensor(8.9035)
2719744,2.635624885559082,tensor(8.7962)
2736128,2.793750047683716,tensor(9.0835)
2752512,2.6081249713897705,tensor(8.9786)
2768896,2.576249837875366,tensor(8.8764)
2785280,2.9487500190734863,tensor(8.4940)
2801664,2.7468748092651367,tensor(8.5892)
2818048,2.7931251525878906,tensor(8.3877)
2834432,3.000624895095825,tensor(8.2003)
2850816,2.688124656677246,tensor(8.9367)
2867200,2.8037497997283936,tensor(8.7821)
2883584,2.7143747806549072,tensor(8.0456)
2899968,2.7274997234344482,tensor(9.1014)
2916352,2.737499952316284,tensor(8.7058)
2932736,2.843125104904175,tensor(8.9148)
2949120,2.6106252670288086,tensor(8.7324)
2965504,2.640625,tensor(8.6333)
2981888,2.728750228881836,tensor(8.7939)
2998272,2.9231247901916504,tensor(8.4232)
3014656,2.9699997901916504,tensor(8.9351)
3031040,2.8393750190734863,tensor(8.5770)
3047424,2.654374837875366,tensor(8.9749)
3063808,2.806874990463257,tensor(8.8579)
3080192,2.884999990463257,tensor(8.5314)
3096576,2.690000057220459,tensor(8.5371)
3112960,3.1443750858306885,tensor(9.1270)
3129344,2.716874837875366,tensor(8.5715)
3145728,2.726874828338623,tensor(8.9169)
3162112,2.9631247520446777,tensor(8.8401)
3178496,2.9968748092651367,tensor(9.2250)
3194880,2.7900002002716064,tensor(8.8783)
3211264,2.849375009536743,tensor(8.5829)
3227648,3.021249771118164,tensor(8.4240)
3244032,2.880625009536743,tensor(9.0994)
3260416,3.04937481880188,tensor(9.5433)
3276800,2.6974997520446777,tensor(8.6872)
3293184,3.0668749809265137,tensor(8.4546)
3309568,2.896250009536743,tensor(8.7634)
3325952,2.8587498664855957,tensor(8.4684)
3342336,2.773749828338623,tensor(8.8648)
3358720,2.922499895095825,tensor(8.7555)
3375104,3.041874885559082,tensor(8.8656)
3391488,2.6156249046325684,tensor(9.0166)
3407872,2.869999885559082,tensor(8.5046)
3424256,2.6443748474121094,tensor(8.6344)
3440640,2.5724997520446777,tensor(8.5032)
3457024,2.765625,tensor(8.6757)
3473408,3.0062499046325684,tensor(8.5183)
3489792,2.914374589920044,tensor(8.1839)
3506176,2.9231247901916504,tensor(8.7090)
3522560,2.7774999141693115,tensor(8.9282)
3538944,3.1037495136260986,tensor(9.0393)
3555328,3.047499895095825,tensor(8.8786)
3571712,3.0087497234344482,tensor(8.1612)
3588096,2.9725000858306885,tensor(8.8006)
3604480,2.732499837875366,tensor(8.8005)
3620864,2.6318747997283936,tensor(8.8921)
3637248,2.8793749809265137,tensor(8.1224)
3653632,2.963749885559082,tensor(8.9029)
3670016,3.1106247901916504,tensor(8.5506)
3686400,2.893125057220459,tensor(8.4632)
3702784,2.9156246185302734,tensor(8.7335)
3719168,2.833749771118164,tensor(8.6072)
3735552,2.7612500190734863,tensor(8.7104)
3751936,3.479374885559082,tensor(8.3447)
3768320,2.914374828338623,tensor(8.6012)
3784704,3.450000047683716,tensor(8.7424)
3801088,2.9462497234344482,tensor(8.5315)
3817472,3.189375162124634,tensor(7.9414)
3833856,2.926874876022339,tensor(8.2177)
3850240,3.091874837875366,tensor(8.3875)
3866624,2.8031251430511475,tensor(8.4127)
3883008,3.1549999713897705,tensor(8.4498)
3899392,2.916250228881836,tensor(8.6357)
3915776,2.9149999618530273,tensor(8.3768)
3932160,2.6368751525878906,tensor(8.1351)
3948544,2.909374952316284,tensor(7.9374)
3964928,2.748124599456787,tensor(8.2511)
3981312,2.8431248664855957,tensor(8.5267)
3997696,3.004999876022339,tensor(8.2248)
4014080,3.0481247901916504,tensor(7.5116)
4030464,2.6087498664855957,tensor(8.5484)
4046848,2.614999771118164,tensor(8.0023)
4063232,3.091249942779541,tensor(8.3625)
4079616,3.16937518119812,tensor(8.3588)
4096000,3.0187501907348633,tensor(8.3052)
4112384,3.1399998664855957,tensor(8.5500)
4128768,3.1549999713897705,tensor(8.3941)
4145152,2.578749895095825,tensor(7.9401)
4161536,3.034374952316284,tensor(8.0096)
4177920,2.9831249713897705,tensor(8.0034)
4194304,3.1087498664855957,tensor(8.8017)
4210688,2.8431248664855957,tensor(8.2749)
4227072,3.279374837875366,tensor(8.1335)
4243456,3.0662496089935303,tensor(8.0682)
4259840,2.6918747425079346,tensor(7.9770)
4276224,3.036250114440918,tensor(7.9602)
4292608,2.6137497425079346,tensor(8.0081)
4308992,2.6731247901916504,tensor(8.4422)
4325376,2.7493748664855957,tensor(8.4417)
4341760,2.8093748092651367,tensor(8.0418)
4358144,3.0818750858306885,tensor(7.7934)
4374528,2.9149999618530273,tensor(7.9383)
4390912,3.2068750858306885,tensor(8.1379)
4407296,3.3656249046325684,tensor(7.9685)
4423680,2.6662497520446777,tensor(8.1496)
4440064,2.8943748474121094,tensor(8.0580)
4456448,3.215625047683716,tensor(8.5841)
4472832,3.010624885559082,tensor(8.5390)
4489216,3.026249885559082,tensor(8.4388)
4505600,2.763749837875366,tensor(8.5948)
4521984,2.9393746852874756,tensor(8.5831)
4538368,2.950624704360962,tensor(7.9510)
4554752,3.029374837875366,tensor(8.6366)
4571136,2.9649996757507324,tensor(8.6251)
4587520,2.7975001335144043,tensor(8.3912)
4603904,2.8006250858306885,tensor(8.1207)
4620288,2.8531248569488525,tensor(8.6468)
4636672,3.1943747997283936,tensor(8.1342)
4653056,2.8718748092651367,tensor(8.2637)
4669440,3.1362500190734863,tensor(8.6044)
4685824,2.7987499237060547,tensor(8.0895)
4702208,2.739999771118164,tensor(8.6815)
4718592,2.9749996662139893,tensor(8.8339)
4734976,2.7662501335144043,tensor(8.5933)
4751360,3.0356249809265137,tensor(8.6308)
4767744,3.003124952316284,tensor(8.2632)
4784128,3.0793750286102295,tensor(7.9855)
4800512,3.159374713897705,tensor(8.2811)
4816896,2.9893746376037598,tensor(8.3004)
4833280,2.8456249237060547,tensor(8.4421)
4849664,2.898749828338623,tensor(8.3448)
4866048,3.416874885559082,tensor(8.3716)
4882432,2.9674999713897705,tensor(8.1819)
4898816,2.6762497425079346,tensor(8.5078)
4915200,3.025624990463257,tensor(8.4129)
4931584,2.9043750762939453,tensor(8.5380)
4947968,3.5487499237060547,tensor(7.7486)
4964352,2.623124837875366,tensor(8.2375)
4980736,2.672499656677246,tensor(8.4290)
4997120,2.898749828338623,tensor(8.5210)
5013504,2.9106247425079346,tensor(8.6186)
5029888,2.929999828338623,tensor(9.1238)
5046272,3.0843749046325684,tensor(8.1826)
5062656,2.9387500286102295,tensor(8.5549)
5079040,3.135624885559082,tensor(8.1086)
5095424,2.7962498664855957,tensor(8.5348)
5111808,2.93999981880188,tensor(8.0979)
5128192,2.880000114440918,tensor(8.3481)
5144576,2.885624647140503,tensor(8.3572)
5160960,2.799375057220459,tensor(8.4255)
5177344,2.840625047683716,tensor(8.4390)
5193728,3.3837497234344482,tensor(8.5275)
5210112,3.028749942779541,tensor(8.6076)
5226496,3.1550002098083496,tensor(8.2972)
5242880,2.7868752479553223,tensor(7.9384)
5259264,2.6781246662139893,tensor(8.3273)
5275648,3.0718748569488525,tensor(7.9841)
5292032,3.026250123977661,tensor(8.2388)
5308416,2.893749952316284,tensor(7.8887)
5324800,2.934999704360962,tensor(8.5962)
5341184,2.989999771118164,tensor(8.4953)
5357568,3.120624542236328,tensor(8.4585)
5373952,3.025624990463257,tensor(8.1417)
5390336,2.8887500762939453,tensor(8.6285)
5406720,3.1318750381469727,tensor(8.5636)
5423104,3.325624942779541,tensor(8.0392)
5439488,2.666874885559082,tensor(8.3281)
5455872,3.226874828338623,tensor(8.3133)
5472256,2.911874771118164,tensor(7.8081)
5488640,3.3181252479553223,tensor(8.2516)
5505024,2.6212499141693115,tensor(7.7287)
5521408,2.853749990463257,tensor(8.5475)
5537792,3.0924999713897705,tensor(7.6900)
5554176,3.1262500286102295,tensor(7.9875)
5570560,2.8456249237060547,tensor(8.0112)
5586944,3.046875,tensor(7.4231)
5603328,2.656874895095825,tensor(8.4122)
5619712,3.2306249141693115,tensor(7.9770)
5636096,3.1337497234344482,tensor(8.0678)
5652480,2.770624876022339,tensor(8.4358)
5668864,2.788749933242798,tensor(7.8047)
5685248,3.0612502098083496,tensor(8.4276)
5701632,3.130624771118164,tensor(8.2825)
5718016,3.046875,tensor(7.7607)
5734400,3.0506248474121094,tensor(8.9338)
5750784,2.9206249713897705,tensor(7.9889)
5767168,3.270624876022339,tensor(7.7462)
5783552,3.130624771118164,tensor(8.1319)
5799936,2.7931249141693115,tensor(8.3865)
5816320,3.08062481880188,tensor(8.1893)
5832704,2.8399996757507324,tensor(7.7557)
5849088,2.9212498664855957,tensor(8.1394)
5865472,2.7618749141693115,tensor(8.1312)
5881856,2.458750009536743,tensor(8.1101)
5898240,2.7574996948242188,tensor(8.6421)
5914624,3.4387495517730713,tensor(8.2868)
5931008,2.703124761581421,tensor(8.0182)
5947392,2.684999942779541,tensor(8.0443)
5963776,2.7856249809265137,tensor(8.7437)
5980160,2.568125009536743,tensor(8.0219)
5996544,2.7774996757507324,tensor(8.0185)
6012928,3.145624876022339,tensor(8.3256)
6029312,3.1856250762939453,tensor(8.3393)
6045696,3.4075000286102295,tensor(7.9371)
6062080,3.3762500286102295,tensor(8.0448)
6078464,3.0306248664855957,tensor(8.6419)
6094848,2.8062498569488525,tensor(7.7450)
6111232,2.781249761581421,tensor(8.0552)
6127616,2.990000009536743,tensor(8.5601)
6144000,2.734999895095825,tensor(7.4194)
6160384,3.50249981880188,tensor(8.3613)
6176768,3.0556249618530273,tensor(7.9645)
6193152,2.734999656677246,tensor(8.4249)
6209536,3.107499837875366,tensor(8.6341)
6225920,2.742499828338623,tensor(9.0262)
6242304,3.0924997329711914,tensor(8.4609)
6258688,2.858750104904175,tensor(8.9047)
6275072,2.8606247901916504,tensor(8.8225)
6291456,3.3524999618530273,tensor(8.9111)
6307840,2.875,tensor(8.0307)
6324224,3.4031248092651367,tensor(8.1850)
6340608,2.938124895095825,tensor(7.7151)
6356992,2.666874647140503,tensor(8.3286)
6373376,2.653749704360962,tensor(8.7082)
6389760,2.7899999618530273,tensor(8.3063)
6406144,2.9656245708465576,tensor(8.5690)
6422528,2.9537501335144043,tensor(8.5606)
6438912,3.338125228881836,tensor(7.4966)
6455296,3.1324996948242188,tensor(8.3155)
6471680,2.7250001430511475,tensor(7.9481)
6488064,2.703124761581421,tensor(8.1945)
6504448,2.7362499237060547,tensor(7.9772)
6520832,3.1474995613098145,tensor(8.2281)
6537216,2.9650001525878906,tensor(8.4037)
6553600,3.0987496376037598,tensor(8.9138)
6569984,2.994999885559082,tensor(8.6208)
6586368,3.151249885559082,tensor(8.5234)
6602752,2.8706247806549072,tensor(8.4828)
6619136,3.2312498092651367,tensor(7.4089)
6635520,2.8668746948242188,tensor(7.8720)
6651904,3.0099997520446777,tensor(8.2485)
6668288,3.148750066757202,tensor(7.9968)
6684672,2.848749876022339,tensor(8.6060)
6701056,2.8418750762939453,tensor(8.3393)
6717440,3.3550000190734863,tensor(8.2908)
6733824,3.1862497329711914,tensor(8.0688)
6750208,2.7981247901916504,tensor(8.1431)
6766592,3.0018749237060547,tensor(8.5540)
6782976,3.1818747520446777,tensor(8.2037)
6799360,2.731874942779541,tensor(8.6379)
6815744,3.4056246280670166,tensor(7.6841)
6832128,2.807499885559082,tensor(8.3147)
6848512,3.0618746280670166,tensor(8.5586)
6864896,2.8918747901916504,tensor(8.8739)
6881280,2.6631247997283936,tensor(8.3565)
6897664,2.9856250286102295,tensor(8.6592)
6914048,3.734374761581421,tensor(8.2699)
6930432,2.7756247520446777,tensor(8.3649)
6946816,3.3818745613098145,tensor(7.8223)
6963200,2.755624771118164,tensor(7.4694)
6979584,3.198749542236328,tensor(8.0899)
6995968,3.7306249141693115,tensor(7.9341)
7012352,3.0562500953674316,tensor(8.1832)
7028736,2.6024999618530273,tensor(7.4021)
7045120,2.6787495613098145,tensor(8.3295)
7061504,2.768749713897705,tensor(8.2084)
7077888,3.2412500381469727,tensor(7.7467)
7094272,2.682499885559082,tensor(7.8860)
7110656,2.940624952316284,tensor(7.7266)
7127040,2.976874828338623,tensor(7.9298)
7143424,2.898750066757202,tensor(7.6166)
7159808,2.935624837875366,tensor(8.1665)
7176192,3.1887500286102295,tensor(8.5972)
7192576,2.9049997329711914,tensor(7.7922)
7208960,3.109374761581421,tensor(8.4393)
7225344,2.875624895095825,tensor(8.3897)
7241728,3.128124952316284,tensor(8.0700)
7258112,3.12749981880188,tensor(8.0292)
7274496,2.887500047683716,tensor(8.1979)
7290880,3.123124837875366,tensor(8.4390)
7307264,3.1943745613098145,tensor(8.3345)
7323648,3.1881251335144043,tensor(8.5667)
7340032,3.0099997520446777,tensor(8.4992)
7356416,3.406249761581421,tensor(8.2395)
7372800,2.976249933242798,tensor(7.7142)
7389184,3.491874933242798,tensor(8.7730)
7405568,2.760625123977661,tensor(8.1814)
7421952,2.7937498092651367,tensor(8.3869)
7438336,2.9306249618530273,tensor(9.0048)
7454720,3.3031249046325684,tensor(8.6864)
7471104,3.2049999237060547,tensor(8.2098)
7487488,2.9362499713897705,tensor(9.3962)
7503872,3.2831246852874756,tensor(8.4981)
7520256,2.624375104904175,tensor(8.9475)
7536640,3.2418746948242188,tensor(8.4403)
7553024,3.6187496185302734,tensor(8.3541)
7569408,3.195624828338623,tensor(8.4331)
7585792,3.0843751430511475,tensor(8.0918)
7602176,2.9393749237060547,tensor(7.3798)
7618560,3.075000047683716,tensor(8.9558)
7634944,2.987499713897705,tensor(8.0029)
7651328,3.3243749141693115,tensor(7.7940)
7667712,2.810624599456787,tensor(8.2638)
7684096,3.359375,tensor(7.7574)
7700480,3.163749933242798,tensor(8.2373)
7716864,2.9131247997283936,tensor(8.6267)
7733248,2.9075000286102295,tensor(8.2296)
7749632,2.7231249809265137,tensor(8.3265)
7766016,3.351249933242798,tensor(7.8009)
7782400,2.973750114440918,tensor(8.3196)
7798784,2.8193750381469727,tensor(8.4790)
7815168,3.0399997234344482,tensor(8.5903)
7831552,3.3681249618530273,tensor(8.5968)
7847936,3.034374952316284,tensor(8.5688)
7864320,2.8799996376037598,tensor(8.6623)
7880704,3.9418745040893555,tensor(8.0132)
7897088,3.5374996662139893,tensor(8.4106)
7913472,2.973749876022339,tensor(8.9069)
7929856,3.1131248474121094,tensor(9.0930)
7946240,3.005624771118164,tensor(8.6538)
7962624,3.0412495136260986,tensor(8.3417)
7979008,3.1112494468688965,tensor(8.5313)
7995392,2.976249933242798,tensor(8.4173)
8011776,3.4987497329711914,tensor(8.9953)
