4653056,3.765625,tensor(3.3801)
4669440,3.546875,tensor(3.1663)
4685824,4.359375,tensor(4.5558)
4702208,3.671875,tensor(3.5958)
4718592,3.421875,tensor(3.4933)
4734976,1.9375,tensor(2.8859)
4751360,4.546875,tensor(3.3720)
4767744,3.640625,tensor(3.6088)
4784128,3.15625,tensor(2.8822)
4800512,3.109375,tensor(3.2579)
4816896,3.03125,tensor(3.5886)
4833280,3.40625,tensor(3.3581)
4849664,3.453125,tensor(3.9175)
4866048,3.375,tensor(4.1059)
4882432,3.8125,tensor(4.0969)
4898816,3.921875,tensor(4.1209)
4915200,3.75,tensor(3.5592)
4931584,4.578125,tensor(3.6232)
4947968,3.765625,tensor(4.0253)
4964352,3.890625,tensor(4.1849)
4980736,3.875,tensor(3.8908)
4997120,4.09375,tensor(3.6019)
5013504,4.046875,tensor(3.3988)
5029888,3.484375,tensor(4.7370)
5046272,3.359375,tensor(4.1093)
5062656,4.90625,tensor(4.5549)
5079040,3.984375,tensor(4.0828)
5095424,5.28125,tensor(5.0387)
5111808,2.90625,tensor(3.9638)
5128192,2.890625,tensor(4.8534)
5144576,4.765625,tensor(4.3391)
5160960,2.828125,tensor(4.6482)
5177344,3.640625,tensor(4.1321)
5193728,4.0625,tensor(3.5722)
5210112,4.203125,tensor(4.4856)
5226496,4.578125,tensor(4.7951)
5242880,4.21875,tensor(5.1945)
5259264,3.8125,tensor(4.3848)
5275648,3.4375,tensor(4.4957)
5292032,2.828125,tensor(4.7601)
5308416,4.03125,tensor(4.1091)
5324800,3.859375,tensor(4.8253)
5341184,3.890625,tensor(4.4906)
5357568,3.703125,tensor(3.5039)
5373952,4.453125,tensor(3.7069)
5390336,4.578125,tensor(4.1655)
5406720,3.59375,tensor(5.1536)
5423104,4.140625,tensor(4.0722)
5439488,4.953125,tensor(3.7771)
5455872,4.3125,tensor(4.4928)
5472256,4.296875,tensor(4.6226)
5488640,3.125,tensor(5.0625)
5505024,4.625,tensor(3.8168)
5521408,3.265625,tensor(4.2836)
5537792,4.421875,tensor(4.4989)
5554176,4.109375,tensor(4.9031)
5570560,4.171875,tensor(5.1257)
5586944,3.328125,tensor(4.3336)
5603328,5.109375,tensor(5.1817)
5619712,3.921875,tensor(4.5104)
5636096,4.53125,tensor(5.2189)
5652480,3.453125,tensor(4.0298)
5668864,3.921875,tensor(4.5463)
5685248,3.03125,tensor(3.5210)
5701632,4.21875,tensor(4.6022)
5718016,4.15625,tensor(5.4778)
5734400,4.546875,tensor(5.0641)
5750784,4.203125,tensor(5.1587)
5767168,3.125,tensor(4.7882)
5783552,3.75,tensor(4.5291)
5799936,3.828125,tensor(4.2296)
5816320,4.328125,tensor(4.8373)
5832704,4.28125,tensor(5.9281)
5849088,5.09375,tensor(4.5192)
5865472,4.03125,tensor(4.3182)
5881856,5.234375,tensor(6.0764)
5898240,6.453125,tensor(4.8797)
5914624,5.03125,tensor(5.1466)
5931008,3.78125,tensor(5.7951)
5947392,4.796875,tensor(5.5371)
5963776,3.578125,tensor(5.9890)
5980160,5.453125,tensor(4.5626)
5996544,3.671875,tensor(5.4481)
6012928,4.171875,tensor(4.8874)
6029312,4.078125,tensor(6.5847)
6045696,5.28125,tensor(5.3798)
6062080,5.046875,tensor(4.6494)
6078464,3.734375,tensor(4.8038)
6094848,5.015625,tensor(5.3950)
6111232,4.609375,tensor(4.1842)
6127616,4.640625,tensor(5.8063)
6144000,4.53125,tensor(5.0218)
6160384,4.0625,tensor(6.6542)
6176768,4.296875,tensor(4.8176)
6193152,5.375,tensor(4.7643)
6209536,4.609375,tensor(6.0408)
6225920,4.5,tensor(4.6447)
6242304,5.515625,tensor(4.9925)
6258688,3.734375,tensor(6.0832)
6275072,4.640625,tensor(6.2762)
6291456,4.484375,tensor(4.8081)
6307840,5.828125,tensor(5.3323)
6324224,4.765625,tensor(5.4851)
6340608,3.234375,tensor(5.7700)
6356992,4.875,tensor(5.3627)
6373376,6.09375,tensor(5.8691)
6389760,4.328125,tensor(5.8696)
6406144,5.6875,tensor(5.7324)
6422528,4.421875,tensor(4.7373)
6438912,4.421875,tensor(5.2995)
6455296,4.625,tensor(5.2085)
6471680,4.25,tensor(5.9870)
6488064,3.78125,tensor(5.5906)
6504448,4.0,tensor(4.7037)
6520832,2.578125,tensor(5.1120)
6537216,4.71875,tensor(5.1567)
6553600,4.78125,tensor(5.3509)
6569984,5.078125,tensor(6.0895)
6586368,5.3125,tensor(4.7105)
6602752,4.84375,tensor(5.1123)
6619136,5.40625,tensor(5.0699)
6635520,5.40625,tensor(5.8841)
6651904,3.921875,tensor(4.7171)
6668288,5.078125,tensor(5.9646)
6684672,4.34375,tensor(5.3855)
6701056,4.609375,tensor(5.1420)
6717440,4.46875,tensor(6.0325)
6733824,3.75,tensor(4.7766)
6750208,5.1875,tensor(5.0874)
6766592,6.375,tensor(6.2623)
6782976,4.78125,tensor(5.9867)
6799360,3.53125,tensor(5.1230)
6815744,4.578125,tensor(4.9219)
6832128,6.0625,tensor(5.5819)
6848512,3.90625,tensor(4.6878)
6864896,4.75,tensor(6.4414)
6881280,5.3125,tensor(5.1517)
6897664,4.96875,tensor(5.9243)
6914048,3.921875,tensor(5.1431)
6930432,5.40625,tensor(5.0699)
6946816,5.15625,tensor(4.5941)
6963200,3.75,tensor(5.6451)
6979584,4.4375,tensor(5.5311)
6995968,4.0,tensor(4.4718)
7012352,4.3125,tensor(4.9815)
7028736,4.890625,tensor(4.5455)
7045120,5.15625,tensor(4.7814)
7061504,5.0625,tensor(4.6248)
7077888,5.375,tensor(4.7751)
7094272,4.96875,tensor(4.9326)
7110656,4.59375,tensor(3.9126)
7127040,6.0,tensor(4.7350)
7143424,4.90625,tensor(5.7494)
7159808,5.0625,tensor(4.1072)
7176192,2.9375,tensor(5.2383)
7192576,3.921875,tensor(4.8085)
7208960,3.5625,tensor(4.8456)
7225344,4.171875,tensor(4.6491)
7241728,4.625,tensor(5.5846)
7258112,3.625,tensor(5.8950)
7274496,3.84375,tensor(4.6436)
7290880,4.65625,tensor(4.0565)
7307264,4.59375,tensor(6.0859)
7323648,4.4375,tensor(4.7190)
7340032,4.796875,tensor(4.9093)
7356416,4.203125,tensor(5.6908)
7372800,3.578125,tensor(5.2598)
7389184,4.296875,tensor(4.9849)
7405568,4.25,tensor(5.6877)
7421952,5.078125,tensor(4.2390)
7438336,3.828125,tensor(4.2784)
7454720,3.40625,tensor(5.3337)
7471104,3.8125,tensor(4.4338)
7487488,4.03125,tensor(5.8354)
7503872,5.25,tensor(4.3172)
7520256,4.765625,tensor(4.1933)
7536640,4.390625,tensor(4.6226)
7553024,4.75,tensor(4.6602)
7569408,4.5,tensor(5.2455)
7585792,4.453125,tensor(4.9250)
7602176,5.265625,tensor(5.2469)
7618560,4.71875,tensor(3.9121)
7634944,4.828125,tensor(4.6516)
7651328,5.96875,tensor(5.3549)
7667712,5.515625,tensor(4.6102)
7684096,5.8125,tensor(4.6942)
7700480,3.03125,tensor(5.2330)
7716864,4.296875,tensor(5.5879)
7733248,3.953125,tensor(5.3508)
7749632,5.0,tensor(4.2881)
7766016,5.375,tensor(4.4142)
7782400,4.578125,tensor(4.5252)
7798784,6.109375,tensor(5.2635)
7815168,4.25,tensor(5.0709)
7831552,4.921875,tensor(5.1459)
7847936,5.9375,tensor(5.1829)
7864320,3.5625,tensor(5.6991)
7880704,4.328125,tensor(4.9855)
7897088,4.640625,tensor(4.4778)
7913472,5.140625,tensor(5.4103)
7929856,4.484375,tensor(6.1934)
7946240,4.265625,tensor(4.5493)
7962624,4.28125,tensor(4.5862)
7979008,6.0625,tensor(5.2145)
7995392,3.90625,tensor(5.2176)
8011776,4.46875,tensor(5.3725)
