4292608,5.5,3.5
4308992,4.65625,4.34375
4325376,5.25,3.71875
4341760,5.53125,3.6875
4358144,5.65625,3.6875
4374528,5.5625,4.09375
4390912,5.59375,4.15625
4407296,5.21875,4.09375
4423680,5.40625,4.6875
4440064,5.875,3.71875
4456448,5.71875,3.78125
4472832,5.5,4.59375
4489216,6.3125,4.15625
4505600,6.1875,4.5
4521984,6.0,4.21875
4538368,7.09375,5.0
4554752,7.21875,4.34375
4571136,6.75,4.46875
4587520,7.25,4.40625
4603904,6.53125,3.71875
4620288,7.5,3.46875
4636672,6.25,4.375
4653056,6.65625,3.21875
4669440,5.34375,4.34375
4685824,4.9375,5.09375
4702208,5.40625,4.78125
4718592,5.0,3.96875
4734976,4.9375,3.40625
4751360,6.75,4.03125
4767744,6.96875,3.84375
4784128,7.15625,3.71875
4800512,6.125,3.4375
4816896,6.09375,3.8125
4833280,5.21875,3.375
4849664,5.78125,4.1875
4866048,5.5625,3.3125
4882432,6.25,3.375
4898816,5.03125,2.5625
4915200,5.875,3.65625
4931584,5.25,2.90625
4947968,6.0625,3.96875
4964352,5.15625,3.78125
4980736,5.6875,3.9375
4997120,5.3125,4.0625
5013504,5.9375,5.0625
5029888,7.40625,3.75
5046272,6.9375,3.875
5062656,5.875,3.6875
5079040,6.8125,4.0
5095424,7.21875,4.125
5111808,5.625,4.125
5128192,5.40625,3.71875
5144576,5.78125,4.65625
5160960,5.59375,3.34375
5177344,5.875,4.09375
5193728,4.9375,4.28125
5210112,6.53125,3.65625
5226496,6.1875,3.59375
5242880,5.25,4.375
5259264,7.21875,4.21875
5275648,5.3125,3.59375
5292032,6.84375,4.3125
5308416,7.78125,3.53125
5324800,6.1875,4.03125
5341184,6.84375,3.46875
5357568,6.3125,4.15625
5373952,6.15625,3.53125
5390336,6.6875,4.25
5406720,7.25,3.71875
5423104,5.875,4.53125
5439488,7.4375,4.03125
5455872,7.5625,4.5625
5472256,6.3125,3.3125
5488640,7.25,2.75
5505024,6.96875,4.09375
5521408,6.25,4.21875
5537792,5.875,4.3125
5554176,6.59375,3.28125
5570560,6.375,3.6875
5586944,6.96875,3.75
5603328,7.65625,4.125
5619712,7.21875,3.9375
5636096,7.28125,3.3125
5652480,7.3125,3.53125
5668864,6.75,3.3125
5685248,6.21875,3.40625
5701632,6.28125,3.3125
5718016,7.5,3.28125
5734400,8.1875,3.78125
5750784,6.75,3.625
5767168,6.53125,3.25
5783552,7.375,3.40625
5799936,7.59375,4.875
5816320,6.90625,4.09375
5832704,7.78125,3.96875
5849088,8.78125,3.03125
5865472,6.28125,4.25
5881856,6.625,4.03125
5898240,6.78125,3.96875
5914624,8.375,4.5
5931008,7.59375,3.5
5947392,7.4375,3.34375
5963776,7.46875,4.5625
5980160,7.59375,2.84375
5996544,7.25,3.1875
6012928,7.0625,3.71875
6029312,7.84375,3.96875
6045696,8.15625,4.3125
6062080,6.84375,4.0
6078464,7.0625,4.59375
6094848,8.0,4.0
6111232,8.0,3.375
6127616,8.34375,4.28125
6144000,7.25,4.03125
6160384,8.3125,3.28125
6176768,7.71875,4.0625
6193152,7.96875,3.90625
6209536,8.4375,4.40625
6225920,8.5,3.9375
6242304,7.375,3.6875
6258688,8.03125,3.15625
6275072,7.0,3.375
6291456,7.71875,4.375
6307840,8.125,4.625
6324224,8.78125,3.78125
6340608,8.53125,4.03125
6356992,9.0,3.25
6373376,8.0,3.53125
6389760,9.5,3.84375
6406144,7.125,3.21875
6422528,6.03125,3.375
6438912,7.75,3.53125
6455296,8.59375,3.28125
6471680,8.25,3.96875
6488064,8.3125,3.5
6504448,7.8125,3.8125
6520832,8.84375,3.4375
6537216,9.03125,3.96875
6553600,8.0625,4.09375
6569984,9.21875,4.28125
6586368,9.59375,4.875
6602752,7.3125,3.65625
6619136,7.46875,4.3125
6635520,6.03125,3.71875
6651904,7.8125,4.03125
6668288,9.125,3.90625
6684672,9.4375,4.3125
6701056,9.90625,4.3125
6717440,8.9375,4.78125
6733824,7.75,4.90625
6750208,8.875,4.4375
6766592,10.96875,4.65625
6782976,9.75,4.3125
6799360,8.5,4.96875
6815744,6.78125,5.09375
6832128,7.5625,3.84375
6848512,9.25,4.03125
6864896,8.78125,4.6875
6881280,9.71875,4.46875
6897664,9.0,4.4375
6914048,7.8125,3.8125
6930432,8.875,4.34375
6946816,10.46875,4.375
6963200,10.21875,4.40625
6979584,8.375,4.125
6995968,8.78125,4.15625
7012352,8.1875,3.65625
7028736,7.75,4.25
7045120,9.3125,4.09375
7061504,9.5,4.4375
7077888,9.0,4.78125
7094272,9.125,3.625
7110656,9.03125,3.96875
7127040,9.59375,4.5
7143424,9.9375,3.9375
7159808,9.03125,3.8125
7176192,7.96875,3.65625
7192576,6.34375,3.625
7208960,6.90625,4.0625
7225344,7.5,4.1875
7241728,7.03125,4.0625
7258112,8.53125,3.375
7274496,8.96875,3.59375
7290880,10.1875,3.8125
7307264,9.53125,4.125
7323648,9.59375,4.1875
7340032,8.09375,4.46875
7356416,9.125,3.8125
7372800,7.90625,3.375
7389184,10.28125,4.125
7405568,8.96875,4.5
7421952,8.71875,4.625
7438336,9.1875,3.96875
7454720,10.34375,4.1875
7471104,10.53125,4.09375
7487488,9.46875,4.90625
7503872,10.8125,4.21875
7520256,10.53125,4.3125
7536640,9.40625,3.84375
7553024,8.25,3.6875
7569408,10.34375,4.125
7585792,8.75,4.34375
7602176,10.46875,5.0625
7618560,7.59375,3.90625
7634944,8.375,4.84375
7651328,10.0,3.90625
7667712,9.875,4.5625
7684096,9.875,5.25
7700480,8.1875,4.5625
7716864,9.78125,4.28125
7733248,7.75,4.15625
7749632,9.40625,4.5
7766016,9.53125,4.5
7782400,9.25,4.5
7798784,7.46875,4.40625
7815168,9.8125,4.625
7831552,9.96875,4.46875
7847936,12.625,4.40625
7864320,8.34375,4.46875
7880704,7.09375,3.78125
7897088,9.09375,2.71875
7913472,10.34375,4.78125
7929856,10.34375,3.8125
7946240,10.4375,3.3125
7962624,9.34375,4.09375
7979008,8.375,3.71875
7995392,7.34375,4.09375
8011776,9.0,4.125
